#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.897
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2710.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.008094, final fO2: 821.175979
#Total H (ppm): 2239.252653 wt%: 0.223925
#fTH2 = 0.047602
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1280.0 	 -0.129 	 2.228e-08 	 0.126 	 2522.013 	 2561.262 	 1.833790 	 0.274012 	 0.036049 	 0.300212 	 0.0022689 	 1.36801e-11 	 0.665332 	 0.0149303 	 8.72338e-09 	 0.0112368 	 0.00561171 	 0.000408514 	 0.0 	 0.150028 	 0.000126909 	 1.2143e-11 	 0.812244 	 0.0116007 	 3.88203e-09 	 0.019969 	 0.00530527 	 0.000726725 	 0.0 	 1.95751 	 0.000162043 	 0.0731827 	 0.00026843 	 2.1259e-11 	 0.0 	 0.049177 	 0.246517 	 0.295694 	 0.0 	 4.456250e+01 	 2.216205e+00 	 5.921026e+01 	 4.994062e-01 	 3.3869182 	 385.852 	 1.190309e+03 	 2.579215e+01 	 1.53632e-05 	 18.537305 	 11.503399 	 0.65229969 	 0.0 	 2239.2527 	 821.17682 	 19947.16 	 50633.366 	 3000.0001 	 0 
1279.0 	 -0.129 	 2.227e-08 	 0.126 	 2521.938 	 2561.251 	 1.836518 	 0.274169 	 0.036044 	 0.300436 	 0.00227111 	 1.36897e-11 	 0.665096 	 0.0149265 	 8.72371e-09 	 0.011244 	 0.00561733 	 0.000408809 	 0.0 	 0.150164 	 0.000127053 	 1.21534e-11 	 0.812086 	 0.0115996 	 3.8828e-09 	 0.0199851 	 0.00531144 	 0.000727366 	 0.0 	 1.95745 	 0.000162058 	 0.073096 	 0.000268168 	 2.12381e-11 	 0.0 	 0.0491778 	 0.24651 	 0.295688 	 0.0 	 4.455801e+01 	 2.213765e+00 	 5.915093e+01 	 4.995828e-01 	 3.3871637 	 385.831 	 1.188658e+03 	 2.575969e+01 	 1.53481e-05 	 18.530438 	 11.502937 	 0.65215278 	 0.0 	 2239.2527 	 821.17682 	 19947.172 	 50633.366 	 3000.0001 	 0 
1278.0 	 -0.129 	 2.227e-08 	 0.126 	 2521.862 	 2561.241 	 1.839252 	 0.274327 	 0.036038 	 0.300661 	 0.00227332 	 1.36994e-11 	 0.664859 	 0.0149227 	 8.72404e-09 	 0.0112513 	 0.00562296 	 0.000409104 	 0.0 	 0.1503 	 0.000127197 	 1.2164e-11 	 0.811927 	 0.0115985 	 3.88357e-09 	 0.0200013 	 0.00531761 	 0.000728008 	 0.0 	 1.95739 	 0.000162073 	 0.0730093 	 0.000267905 	 2.12171e-11 	 0.0 	 0.0491787 	 0.246503 	 0.295681 	 0.0 	 4.455352e+01 	 2.211325e+00 	 5.909159e+01 	 4.997594e-01 	 3.387409 	 385.809 	 1.187007e+03 	 2.572724e+01 	 1.53329e-05 	 18.523571 	 11.502475 	 0.65200593 	 0.0 	 2239.2527 	 821.17682 	 19947.185 	 50633.366 	 3000.0001 	 0 
1277.0 	 -0.129 	 2.226e-08 	 0.126 	 2521.787 	 2561.230 	 1.841991 	 0.274485 	 0.036032 	 0.300886 	 0.00227554 	 1.3709e-11 	 0.664623 	 0.0149189 	 8.72437e-09 	 0.0112586 	 0.0056286 	 0.0004094 	 0.0 	 0.150437 	 0.000127342 	 1.21745e-11 	 0.811769 	 0.0115974 	 3.88433e-09 	 0.0200175 	 0.0053238 	 0.000728652 	 0.0 	 1.95732 	 0.000162088 	 0.0729226 	 0.000267643 	 2.11962e-11 	 0.0 	 0.0491795 	 0.246495 	 0.295675 	 0.0 	 4.454903e+01 	 2.208885e+00 	 5.903224e+01 	 4.999361e-01 	 3.387654 	 385.787 	 1.185358e+03 	 2.569480e+01 	 1.53178e-05 	 18.516706 	 11.502013 	 0.65185915 	 0.0 	 2239.2527 	 821.17682 	 19947.198 	 50633.366 	 3000.0001 	 0 
1276.0 	 -0.129 	 2.225e-08 	 0.126 	 2521.711 	 2561.220 	 1.844737 	 0.274643 	 0.036026 	 0.301111 	 0.00227776 	 1.37187e-11 	 0.664386 	 0.0149151 	 8.72469e-09 	 0.011266 	 0.00563425 	 0.000409697 	 0.0 	 0.150574 	 0.000127486 	 1.2185e-11 	 0.81161 	 0.0115963 	 3.8851e-09 	 0.0200337 	 0.00533 	 0.000729297 	 0.0 	 1.95726 	 0.000162103 	 0.072836 	 0.00026738 	 2.11752e-11 	 0.0 	 0.0491803 	 0.246488 	 0.295668 	 0.0 	 4.454454e+01 	 2.206445e+00 	 5.897288e+01 	 5.001129e-01 	 3.3878989 	 385.765 	 1.183709e+03 	 2.566237e+01 	 1.53026e-05 	 18.509843 	 11.501549 	 0.65171244 	 0.0 	 2239.2527 	 821.17682 	 19947.211 	 50633.366 	 3000.0001 	 0 
1275.0 	 -0.130 	 2.225e-08 	 0.126 	 2521.635 	 2561.210 	 1.847488 	 0.274801 	 0.036020 	 0.301337 	 0.00227998 	 1.37284e-11 	 0.664149 	 0.0149113 	 8.725e-09 	 0.0112733 	 0.00563991 	 0.000409994 	 0.0 	 0.150711 	 0.000127631 	 1.21956e-11 	 0.81145 	 0.0115952 	 3.88587e-09 	 0.0200499 	 0.00533621 	 0.000729942 	 0.0 	 1.9572 	 0.000162118 	 0.0727494 	 0.000267118 	 2.11542e-11 	 0.0 	 0.0491811 	 0.246481 	 0.295662 	 0.0 	 4.454005e+01 	 2.204005e+00 	 5.891352e+01 	 5.002898e-01 	 3.3881435 	 385.743 	 1.182061e+03 	 2.562996e+01 	 1.52875e-05 	 18.50298 	 11.501086 	 0.6515658 	 0.0 	 2239.2527 	 821.17682 	 19947.224 	 50633.366 	 3000.0001 	 0 
1274.0 	 -0.130 	 2.224e-08 	 0.126 	 2521.559 	 2561.199 	 1.850245 	 0.27496 	 0.036015 	 0.301563 	 0.0022822 	 1.37381e-11 	 0.663911 	 0.0149074 	 8.7253e-09 	 0.0112806 	 0.00564557 	 0.000410291 	 0.0 	 0.150848 	 0.000127777 	 1.22062e-11 	 0.811291 	 0.0115941 	 3.88663e-09 	 0.0200662 	 0.00534243 	 0.00073059 	 0.0 	 1.95713 	 0.000162133 	 0.0726628 	 0.000266855 	 2.11333e-11 	 0.0 	 0.0491819 	 0.246473 	 0.295655 	 0.0 	 4.453555e+01 	 2.201566e+00 	 5.885414e+01 	 5.004667e-01 	 3.3883879 	 385.721 	 1.180413e+03 	 2.559755e+01 	 1.52723e-05 	 18.496119 	 11.500621 	 0.65141922 	 0.0 	 2239.2527 	 821.17682 	 19947.237 	 50633.366 	 3000.0001 	 0 
1273.0 	 -0.130 	 2.224e-08 	 0.126 	 2521.483 	 2561.189 	 1.853008 	 0.275118 	 0.036009 	 0.301789 	 0.00228443 	 1.37478e-11 	 0.663673 	 0.0149036 	 8.7256e-09 	 0.011288 	 0.00565125 	 0.000410589 	 0.0 	 0.150985 	 0.000127922 	 1.22168e-11 	 0.811131 	 0.011593 	 3.88739e-09 	 0.0200825 	 0.00534867 	 0.000731238 	 0.0 	 1.95707 	 0.000162147 	 0.0725762 	 0.000266593 	 2.11123e-11 	 0.0 	 0.0491827 	 0.246466 	 0.295649 	 0.0 	 4.453105e+01 	 2.199127e+00 	 5.879476e+01 	 5.006437e-01 	 3.3886321 	 385.699 	 1.178767e+03 	 2.556515e+01 	 1.52572e-05 	 18.489259 	 11.500157 	 0.65127271 	 0.0 	 2239.2527 	 821.17682 	 19947.25 	 50633.366 	 3000.0001 	 0 
1272.0 	 -0.130 	 2.223e-08 	 0.126 	 2521.407 	 2561.178 	 1.855776 	 0.275277 	 0.036003 	 0.302016 	 0.00228666 	 1.37575e-11 	 0.663435 	 0.0148998 	 8.7259e-09 	 0.0112953 	 0.00565693 	 0.000410887 	 0.0 	 0.151123 	 0.000128068 	 1.22274e-11 	 0.810971 	 0.0115919 	 3.88815e-09 	 0.0200989 	 0.00535491 	 0.000731888 	 0.0 	 1.95701 	 0.000162162 	 0.0724897 	 0.00026633 	 2.10913e-11 	 0.0 	 0.0491836 	 0.246459 	 0.295642 	 0.0 	 4.452656e+01 	 2.196689e+00 	 5.873537e+01 	 5.008208e-01 	 3.388876 	 385.677 	 1.177122e+03 	 2.553276e+01 	 1.5242e-05 	 18.482401 	 11.499692 	 0.65112627 	 0.0 	 2239.2527 	 821.17682 	 19947.263 	 50633.366 	 3000.0001 	 0 
1271.0 	 -0.130 	 2.223e-08 	 0.126 	 2521.330 	 2561.168 	 1.858551 	 0.275435 	 0.035997 	 0.302243 	 0.0022889 	 1.37672e-11 	 0.663196 	 0.0148959 	 8.72619e-09 	 0.0113027 	 0.00566262 	 0.000411186 	 0.0 	 0.151261 	 0.000128214 	 1.2238e-11 	 0.810811 	 0.0115908 	 3.88891e-09 	 0.0201153 	 0.00536117 	 0.000732539 	 0.0 	 1.95694 	 0.000162177 	 0.0724032 	 0.000266068 	 2.10703e-11 	 0.0 	 0.0491844 	 0.246451 	 0.295636 	 0.0 	 4.452206e+01 	 2.194251e+00 	 5.867597e+01 	 5.009979e-01 	 3.3891198 	 385.655 	 1.175477e+03 	 2.550038e+01 	 1.52268e-05 	 18.475543 	 11.499226 	 0.65097989 	 0.0 	 2239.2527 	 821.17682 	 19947.276 	 50633.366 	 3000.0001 	 0 
1270.0 	 -0.130 	 2.222e-08 	 0.126 	 2521.254 	 2561.158 	 1.861331 	 0.275594 	 0.035991 	 0.30247 	 0.00229114 	 1.3777e-11 	 0.662957 	 0.014892 	 8.72647e-09 	 0.0113101 	 0.00566832 	 0.000411485 	 0.0 	 0.1514 	 0.00012836 	 1.22487e-11 	 0.81065 	 0.0115897 	 3.88966e-09 	 0.0201317 	 0.00536744 	 0.000733191 	 0.0 	 1.95688 	 0.000162192 	 0.0723167 	 0.000265805 	 2.10493e-11 	 0.0 	 0.0491852 	 0.246444 	 0.295629 	 0.0 	 4.451756e+01 	 2.191813e+00 	 5.861656e+01 	 5.011751e-01 	 3.3893633 	 385.633 	 1.173833e+03 	 2.546802e+01 	 1.52117e-05 	 18.468687 	 11.49876 	 0.65083358 	 0.0 	 2239.2527 	 821.17682 	 19947.289 	 50633.366 	 3000.0001 	 0 
1269.0 	 -0.130 	 2.221e-08 	 0.126 	 2521.177 	 2561.147 	 1.864118 	 0.275753 	 0.035986 	 0.302697 	 0.00229338 	 1.37867e-11 	 0.662718 	 0.0148882 	 8.72675e-09 	 0.0113175 	 0.00567403 	 0.000411785 	 0.0 	 0.151538 	 0.000128507 	 1.22593e-11 	 0.810489 	 0.0115885 	 3.89042e-09 	 0.0201481 	 0.00537372 	 0.000733845 	 0.0 	 1.95681 	 0.000162207 	 0.0722303 	 0.000265543 	 2.10283e-11 	 0.0 	 0.0491861 	 0.246436 	 0.295623 	 0.0 	 4.451305e+01 	 2.189375e+00 	 5.855714e+01 	 5.013524e-01 	 3.3896066 	 385.61 	 1.172190e+03 	 2.543566e+01 	 1.51965e-05 	 18.461832 	 11.498293 	 0.65068734 	 0.0 	 2239.2527 	 821.17682 	 19947.303 	 50633.366 	 3000.0001 	 0 
1268.0 	 -0.130 	 2.221e-08 	 0.126 	 2521.100 	 2561.137 	 1.866910 	 0.275912 	 0.035980 	 0.302925 	 0.00229563 	 1.37965e-11 	 0.662478 	 0.0148843 	 8.72702e-09 	 0.0113249 	 0.00567975 	 0.000412085 	 0.0 	 0.151677 	 0.000128653 	 1.227e-11 	 0.810328 	 0.0115874 	 3.89117e-09 	 0.0201645 	 0.00538001 	 0.000734499 	 0.0 	 1.95675 	 0.000162222 	 0.0721438 	 0.00026528 	 2.10073e-11 	 0.0 	 0.0491869 	 0.246429 	 0.295616 	 0.0 	 4.450855e+01 	 2.186938e+00 	 5.849772e+01 	 5.015298e-01 	 3.3898496 	 385.588 	 1.170548e+03 	 2.540331e+01 	 1.51813e-05 	 18.454978 	 11.497826 	 0.65054117 	 0.0 	 2239.2527 	 821.17682 	 19947.316 	 50633.366 	 3000.0001 	 0 
1267.0 	 -0.130 	 2.220e-08 	 0.126 	 2521.023 	 2561.127 	 1.869708 	 0.276071 	 0.035974 	 0.303153 	 0.00229788 	 1.38063e-11 	 0.662238 	 0.0148804 	 8.72728e-09 	 0.0113323 	 0.00568548 	 0.000412386 	 0.0 	 0.151816 	 0.000128801 	 1.22808e-11 	 0.810167 	 0.0115863 	 3.89193e-09 	 0.020181 	 0.00538631 	 0.000735155 	 0.0 	 1.95668 	 0.000162237 	 0.0720574 	 0.000265018 	 2.09863e-11 	 0.0 	 0.0491878 	 0.246422 	 0.295609 	 0.0 	 4.450405e+01 	 2.184501e+00 	 5.843829e+01 	 5.017072e-01 	 3.3900925 	 385.566 	 1.168906e+03 	 2.537098e+01 	 1.51661e-05 	 18.448126 	 11.497358 	 0.65039506 	 0.0 	 2239.2527 	 821.17682 	 19947.329 	 50633.366 	 3000.0001 	 0 
1266.0 	 -0.130 	 2.220e-08 	 0.126 	 2520.946 	 2561.116 	 1.872512 	 0.27623 	 0.035968 	 0.303382 	 0.00230013 	 1.38161e-11 	 0.661998 	 0.0148765 	 8.72754e-09 	 0.0113397 	 0.00569122 	 0.000412688 	 0.0 	 0.151955 	 0.000128948 	 1.22915e-11 	 0.810005 	 0.0115851 	 3.89268e-09 	 0.0201975 	 0.00539263 	 0.000735812 	 0.0 	 1.95662 	 0.000162252 	 0.0719711 	 0.000264755 	 2.09653e-11 	 0.0 	 0.0491886 	 0.246414 	 0.295603 	 0.0 	 4.449954e+01 	 2.182064e+00 	 5.837884e+01 	 5.018847e-01 	 3.3903351 	 385.543 	 1.167265e+03 	 2.533865e+01 	 1.51509e-05 	 18.441275 	 11.49689 	 0.65024903 	 0.0 	 2239.2527 	 821.17682 	 19947.343 	 50633.366 	 3000.0001 	 0 
1265.0 	 -0.130 	 2.219e-08 	 0.126 	 2520.869 	 2561.106 	 1.875322 	 0.27639 	 0.035962 	 0.30361 	 0.00230239 	 1.38259e-11 	 0.661758 	 0.0148726 	 8.72779e-09 	 0.0113471 	 0.00569696 	 0.000412989 	 0.0 	 0.152094 	 0.000129095 	 1.23022e-11 	 0.809843 	 0.011584 	 3.89343e-09 	 0.0202141 	 0.00539896 	 0.000736471 	 0.0 	 1.95655 	 0.000162267 	 0.0718847 	 0.000264492 	 2.09442e-11 	 0.0 	 0.0491895 	 0.246407 	 0.295596 	 0.0 	 4.449503e+01 	 2.179628e+00 	 5.831939e+01 	 5.020623e-01 	 3.3905775 	 385.521 	 1.165626e+03 	 2.530633e+01 	 1.51357e-05 	 18.434425 	 11.496421 	 0.65010305 	 0.0 	 2239.2527 	 821.17682 	 19947.356 	 50633.366 	 3000.0001 	 0 
1264.0 	 -0.130 	 2.219e-08 	 0.126 	 2520.792 	 2561.095 	 1.878138 	 0.276549 	 0.035956 	 0.303839 	 0.00230465 	 1.38358e-11 	 0.661517 	 0.0148687 	 8.72804e-09 	 0.0113546 	 0.00570272 	 0.000413292 	 0.0 	 0.152234 	 0.000129243 	 1.2313e-11 	 0.809681 	 0.0115828 	 3.89417e-09 	 0.0202307 	 0.0054053 	 0.000737131 	 0.0 	 1.95649 	 0.000162281 	 0.0717984 	 0.000264229 	 2.09232e-11 	 0.0 	 0.0491903 	 0.246399 	 0.295589 	 0.0 	 4.449052e+01 	 2.177192e+00 	 5.825994e+01 	 5.022399e-01 	 3.3908196 	 385.498 	 1.163987e+03 	 2.527403e+01 	 1.51205e-05 	 18.427576 	 11.495952 	 0.64995715 	 0.0 	 2239.2527 	 821.17682 	 19947.369 	 50633.366 	 3000.0001 	 0 
1263.0 	 -0.131 	 2.218e-08 	 0.126 	 2520.714 	 2561.085 	 1.880960 	 0.276709 	 0.035950 	 0.304069 	 0.00230691 	 1.38456e-11 	 0.661275 	 0.0148648 	 8.72828e-09 	 0.011362 	 0.00570848 	 0.000413594 	 0.0 	 0.152374 	 0.000129392 	 1.23238e-11 	 0.809518 	 0.0115817 	 3.89492e-09 	 0.0202473 	 0.00541165 	 0.000737792 	 0.0 	 1.95642 	 0.000162296 	 0.0717121 	 0.000263967 	 2.09022e-11 	 0.0 	 0.0491912 	 0.246391 	 0.295583 	 0.0 	 4.448601e+01 	 2.174756e+00 	 5.820047e+01 	 5.024177e-01 	 3.3910615 	 385.476 	 1.162349e+03 	 2.524173e+01 	 1.51053e-05 	 18.420728 	 11.495483 	 0.64981132 	 0.0 	 2239.2527 	 821.17682 	 19947.383 	 50633.366 	 3000.0001 	 0 
1262.0 	 -0.131 	 2.217e-08 	 0.126 	 2520.636 	 2561.075 	 1.883788 	 0.276869 	 0.035944 	 0.304298 	 0.00230918 	 1.38555e-11 	 0.661034 	 0.0148609 	 8.72851e-09 	 0.0113695 	 0.00571426 	 0.000413898 	 0.0 	 0.152514 	 0.00012954 	 1.23346e-11 	 0.809355 	 0.0115805 	 3.89566e-09 	 0.0202639 	 0.00541801 	 0.000738454 	 0.0 	 1.95636 	 0.000162311 	 0.0716258 	 0.000263704 	 2.08811e-11 	 0.0 	 0.0491921 	 0.246384 	 0.295576 	 0.0 	 4.448150e+01 	 2.172320e+00 	 5.814099e+01 	 5.025955e-01 	 3.3913032 	 385.453 	 1.160711e+03 	 2.520945e+01 	 1.50901e-05 	 18.413882 	 11.495012 	 0.64966555 	 0.0 	 2239.2527 	 821.17682 	 19947.396 	 50633.366 	 3000.0001 	 0 
1261.0 	 -0.131 	 2.217e-08 	 0.126 	 2520.559 	 2561.065 	 1.886623 	 0.277029 	 0.035938 	 0.304529 	 0.00231145 	 1.38654e-11 	 0.660792 	 0.0148569 	 8.72874e-09 	 0.011377 	 0.00572004 	 0.000414202 	 0.0 	 0.152655 	 0.000129689 	 1.23454e-11 	 0.809192 	 0.0115794 	 3.89641e-09 	 0.0202806 	 0.00542438 	 0.000739118 	 0.0 	 1.95629 	 0.000162326 	 0.0715395 	 0.000263441 	 2.08601e-11 	 0.0 	 0.0491929 	 0.246376 	 0.295569 	 0.0 	 4.447699e+01 	 2.169885e+00 	 5.808151e+01 	 5.027733e-01 	 3.3915447 	 385.431 	 1.159075e+03 	 2.517718e+01 	 1.50749e-05 	 18.407037 	 11.494542 	 0.64951985 	 0.0 	 2239.2527 	 821.17682 	 19947.41 	 50633.366 	 3000.0001 	 0 
1260.0 	 -0.131 	 2.216e-08 	 0.126 	 2520.481 	 2561.054 	 1.889463 	 0.277189 	 0.035933 	 0.304759 	 0.00231373 	 1.38753e-11 	 0.66055 	 0.014853 	 8.72896e-09 	 0.0113845 	 0.00572583 	 0.000414506 	 0.0 	 0.152795 	 0.000129838 	 1.23563e-11 	 0.809029 	 0.0115782 	 3.89715e-09 	 0.0202973 	 0.00543077 	 0.000739783 	 0.0 	 1.95623 	 0.000162341 	 0.0714533 	 0.000263178 	 2.0839e-11 	 0.0 	 0.0491938 	 0.246369 	 0.295563 	 0.0 	 4.447247e+01 	 2.167450e+00 	 5.802202e+01 	 5.029513e-01 	 3.3917859 	 385.408 	 1.157439e+03 	 2.514491e+01 	 1.50597e-05 	 18.400193 	 11.49407 	 0.64937422 	 0.0 	 2239.2527 	 821.17682 	 19947.424 	 50633.366 	 3000.0001 	 0 
1259.0 	 -0.131 	 2.216e-08 	 0.126 	 2520.403 	 2561.044 	 1.892309 	 0.277349 	 0.035927 	 0.30499 	 0.002316 	 1.38852e-11 	 0.660307 	 0.0148491 	 8.72918e-09 	 0.011392 	 0.00573163 	 0.000414811 	 0.0 	 0.152936 	 0.000129987 	 1.23671e-11 	 0.808865 	 0.011577 	 3.89789e-09 	 0.020314 	 0.00543717 	 0.000740449 	 0.0 	 1.95616 	 0.000162355 	 0.0713671 	 0.000262916 	 2.08179e-11 	 0.0 	 0.0491947 	 0.246361 	 0.295556 	 0.0 	 4.446795e+01 	 2.165016e+00 	 5.796252e+01 	 5.031293e-01 	 3.3920269 	 385.385 	 1.155804e+03 	 2.511266e+01 	 1.50445e-05 	 18.39335 	 11.493599 	 0.64922866 	 0.0 	 2239.2527 	 821.17682 	 19947.437 	 50633.366 	 3000.0001 	 0 
1258.0 	 -0.131 	 2.215e-08 	 0.126 	 2520.324 	 2561.034 	 1.895162 	 0.277509 	 0.035921 	 0.30522 	 0.00231829 	 1.38951e-11 	 0.660064 	 0.0148451 	 8.72939e-09 	 0.0113995 	 0.00573744 	 0.000415116 	 0.0 	 0.153077 	 0.000130137 	 1.2378e-11 	 0.808701 	 0.0115759 	 3.89862e-09 	 0.0203307 	 0.00544358 	 0.000741116 	 0.0 	 1.9561 	 0.00016237 	 0.0712809 	 0.000262653 	 2.07969e-11 	 0.0 	 0.0491956 	 0.246353 	 0.295549 	 0.0 	 4.446344e+01 	 2.162581e+00 	 5.790301e+01 	 5.033074e-01 	 3.3922676 	 385.363 	 1.154170e+03 	 2.508041e+01 	 1.50292e-05 	 18.386508 	 11.493126 	 0.64908316 	 0.0 	 2239.2527 	 821.17682 	 19947.451 	 50633.366 	 3000.0001 	 0 
1257.0 	 -0.131 	 2.214e-08 	 0.126 	 2520.246 	 2561.023 	 1.898020 	 0.27767 	 0.035915 	 0.305452 	 0.00232057 	 1.3905e-11 	 0.659821 	 0.0148411 	 8.72959e-09 	 0.011407 	 0.00574326 	 0.000415422 	 0.0 	 0.153219 	 0.000130286 	 1.23889e-11 	 0.808537 	 0.0115747 	 3.89936e-09 	 0.0203475 	 0.00545 	 0.000741785 	 0.0 	 1.95603 	 0.000162385 	 0.0711948 	 0.00026239 	 2.07758e-11 	 0.0 	 0.0491965 	 0.246346 	 0.295542 	 0.0 	 4.445892e+01 	 2.160147e+00 	 5.784349e+01 	 5.034855e-01 	 3.3925081 	 385.34 	 1.152537e+03 	 2.504818e+01 	 1.5014e-05 	 18.379668 	 11.492654 	 0.64893774 	 0.0 	 2239.2527 	 821.17682 	 19947.465 	 50633.366 	 3000.0001 	 0 
1256.0 	 -0.131 	 2.214e-08 	 0.126 	 2520.167 	 2561.013 	 1.900885 	 0.27783 	 0.035909 	 0.305683 	 0.00232286 	 1.3915e-11 	 0.659577 	 0.0148372 	 8.72979e-09 	 0.0114145 	 0.00574909 	 0.000415728 	 0.0 	 0.15336 	 0.000130437 	 1.23998e-11 	 0.808373 	 0.0115735 	 3.9001e-09 	 0.0203643 	 0.00545644 	 0.000742455 	 0.0 	 1.95596 	 0.0001624 	 0.0711087 	 0.000262127 	 2.07547e-11 	 0.0 	 0.0491973 	 0.246338 	 0.295535 	 0.0 	 4.445440e+01 	 2.157714e+00 	 5.778397e+01 	 5.036638e-01 	 3.3927484 	 385.317 	 1.150905e+03 	 2.501596e+01 	 1.49987e-05 	 18.372829 	 11.49218 	 0.64879238 	 0.0 	 2239.2527 	 821.17682 	 19947.478 	 50633.366 	 3000.0001 	 0 
1255.0 	 -0.131 	 2.213e-08 	 0.126 	 2520.089 	 2561.003 	 1.903756 	 0.277991 	 0.035903 	 0.305915 	 0.00232515 	 1.39249e-11 	 0.659333 	 0.0148332 	 8.72998e-09 	 0.0114221 	 0.00575493 	 0.000416035 	 0.0 	 0.153502 	 0.000130587 	 1.24108e-11 	 0.808208 	 0.0115723 	 3.90083e-09 	 0.0203812 	 0.00546289 	 0.000743127 	 0.0 	 1.9559 	 0.000162414 	 0.0710226 	 0.000261864 	 2.07336e-11 	 0.0 	 0.0491982 	 0.24633 	 0.295529 	 0.0 	 4.444987e+01 	 2.155280e+00 	 5.772443e+01 	 5.038421e-01 	 3.3929885 	 385.294 	 1.149273e+03 	 2.498375e+01 	 1.49835e-05 	 18.365991 	 11.491706 	 0.64864709 	 0.0 	 2239.2527 	 821.17682 	 19947.492 	 50633.366 	 3000.0001 	 0 
1254.0 	 -0.131 	 2.213e-08 	 0.126 	 2520.010 	 2560.993 	 1.906633 	 0.278152 	 0.035897 	 0.306148 	 0.00232745 	 1.39349e-11 	 0.659089 	 0.0148292 	 8.73016e-09 	 0.0114296 	 0.00576077 	 0.000416342 	 0.0 	 0.153644 	 0.000130738 	 1.24217e-11 	 0.808043 	 0.0115711 	 3.90156e-09 	 0.0203981 	 0.00546935 	 0.000743799 	 0.0 	 1.95583 	 0.000162429 	 0.0709365 	 0.000261601 	 2.07125e-11 	 0.0 	 0.0491991 	 0.246323 	 0.295522 	 0.0 	 4.444535e+01 	 2.152847e+00 	 5.766489e+01 	 5.040204e-01 	 3.3932283 	 385.271 	 1.147642e+03 	 2.495154e+01 	 1.49683e-05 	 18.359154 	 11.491232 	 0.64850187 	 0.0 	 2239.2527 	 821.17682 	 19947.506 	 50633.366 	 3000.0001 	 0 
1253.0 	 -0.131 	 2.212e-08 	 0.126 	 2519.931 	 2560.982 	 1.909516 	 0.278313 	 0.035891 	 0.30638 	 0.00232975 	 1.39449e-11 	 0.658844 	 0.0148252 	 8.73034e-09 	 0.0114372 	 0.00576663 	 0.00041665 	 0.0 	 0.153786 	 0.000130889 	 1.24327e-11 	 0.807877 	 0.01157 	 3.90229e-09 	 0.020415 	 0.00547582 	 0.000744473 	 0.0 	 1.95577 	 0.000162444 	 0.0708505 	 0.000261338 	 2.06914e-11 	 0.0 	 0.0492 	 0.246315 	 0.295515 	 0.0 	 4.444082e+01 	 2.150414e+00 	 5.760534e+01 	 5.041989e-01 	 3.3934678 	 385.248 	 1.146012e+03 	 2.491935e+01 	 1.4953e-05 	 18.352319 	 11.490757 	 0.64835672 	 0.0 	 2239.2527 	 821.17682 	 19947.52 	 50633.366 	 3000.0001 	 0 
1252.0 	 -0.131 	 2.212e-08 	 0.126 	 2519.852 	 2560.972 	 1.912406 	 0.278474 	 0.035885 	 0.306613 	 0.00233205 	 1.39549e-11 	 0.658599 	 0.0148212 	 8.73051e-09 	 0.0114448 	 0.00577249 	 0.000416959 	 0.0 	 0.153929 	 0.00013104 	 1.24437e-11 	 0.807712 	 0.0115688 	 3.90302e-09 	 0.0204319 	 0.0054823 	 0.000745149 	 0.0 	 1.9557 	 0.000162458 	 0.0707644 	 0.000261075 	 2.06703e-11 	 0.0 	 0.0492009 	 0.246307 	 0.295508 	 0.0 	 4.443630e+01 	 2.147982e+00 	 5.754578e+01 	 5.043774e-01 	 3.3937071 	 385.225 	 1.144383e+03 	 2.488717e+01 	 1.49377e-05 	 18.345484 	 11.490282 	 0.64821163 	 0.0 	 2239.2527 	 821.17682 	 19947.534 	 50633.366 	 3000.0001 	 0 
