#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 1.000, final fO2: 0.956
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2749.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007927, final fO2: 821.255837
#Total H (ppm): 1119.256416 wt%: 0.111926
#fTH2 = 0.038028
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
60.0 	 -0.616 	 6.651e-09 	 0.127 	 947.746 	 2633.225 	 64.412697 	 0.867835 	 0.025999 	 0.70869 	 0.0112921 	 1.09566e-10 	 0.196245 	 0.00779751 	 3.44874e-10 	 0.0551509 	 0.0171142 	 0.00371011 	 0.0 	 0.491058 	 0.000875766 	 1.34848e-10 	 0.332186 	 0.00840052 	 2.12798e-10 	 0.135894 	 0.0224339 	 0.00915133 	 0.0 	 0.556818 	 2.08501e-05 	 0.00144051 	 9.44734e-06 	 2.90788e-14 	 0.0 	 0.0528573 	 0.061853 	 0.11471 	 0.0 	 2.516769e+01 	 2.769127e-01 	 3.558333e+00 	 3.103167e-01 	 0.68247314 	 42.4821 	 1.197097e+01 	 4.747376e-01 	 2.10139e-08 	 3.2501242 	 1.3612979 	 0.22497768 	 0.0 	 1119.2564 	 821.25714 	 11467.127 	 42168.111 	 2000.0 	 0 
59.0 	 -0.620 	 6.584e-09 	 0.127 	 932.502 	 2633.526 	 64.992057 	 0.87387 	 0.025962 	 0.710111 	 0.0113734 	 1.10329e-10 	 0.194589 	 0.00777051 	 3.38743e-10 	 0.055254 	 0.0171652 	 0.00373623 	 0.0 	 0.49276 	 0.000883354 	 1.35985e-10 	 0.329863 	 0.00838364 	 2.0932e-10 	 0.136347 	 0.0225335 	 0.00922918 	 0.0 	 0.552146 	 2.05913e-05 	 0.00140942 	 9.28017e-06 	 2.80785e-14 	 0.0 	 0.0528597 	 0.0609096 	 0.113769 	 0.0 	 2.504205e+01 	 2.740267e-01 	 3.521727e+00 	 3.106606e-01 	 0.67584647 	 41.8584 	 1.166893e+01 	 4.650940e-01 	 2.0291e-08 	 3.2015787 	 1.3413757 	 0.22274553 	 0.0 	 1119.2564 	 821.25714 	 11471.024 	 42168.111 	 2000.0 	 0 
58.0 	 -0.625 	 6.517e-09 	 0.127 	 917.179 	 2633.830 	 65.574174 	 0.879974 	 0.025924 	 0.711525 	 0.0114558 	 1.11115e-10 	 0.192942 	 0.00774384 	 3.32592e-10 	 0.0553566 	 0.0172146 	 0.00376231 	 0.0 	 0.49446 	 0.000891048 	 1.37153e-10 	 0.327545 	 0.00836701 	 2.05818e-10 	 0.136799 	 0.0226312 	 0.00930713 	 0.0 	 0.547418 	 2.03295e-05 	 0.00137862 	 9.11392e-06 	 2.70944e-14 	 0.0 	 0.0528563 	 0.0599623 	 0.112819 	 0.0 	 2.491549e+01 	 2.711660e-01 	 3.485429e+00 	 3.109764e-01 	 0.66912394 	 41.2315 	 1.137089e+01 	 4.555293e-01 	 1.95798e-08 	 3.1528216 	 1.3212002 	 0.22045926 	 0.0 	 1119.2564 	 821.25714 	 11474.966 	 42168.111 	 2000.0 	 0 
57.0 	 -0.629 	 6.450e-09 	 0.127 	 901.782 	 2634.138 	 66.158976 	 0.886147 	 0.025886 	 0.712932 	 0.0115394 	 1.11926e-10 	 0.191301 	 0.00771751 	 3.26423e-10 	 0.0554588 	 0.0172623 	 0.00378835 	 0.0 	 0.496156 	 0.000898851 	 1.38355e-10 	 0.325232 	 0.00835066 	 2.02293e-10 	 0.13725 	 0.0227268 	 0.00938514 	 0.0 	 0.542635 	 2.00647e-05 	 0.00134811 	 8.94856e-06 	 2.61265e-14 	 0.0 	 0.0528468 	 0.0590111 	 0.111858 	 0.0 	 2.478798e+01 	 2.683305e-01 	 3.449434e+00 	 3.112629e-01 	 0.6623044 	 40.6013 	 1.107681e+01 	 4.460429e-01 	 1.88804e-08 	 3.1038564 	 1.3007741 	 0.2181186 	 0.0 	 1119.2564 	 821.25714 	 11478.953 	 42168.111 	 2000.0 	 0 
56.0 	 -0.634 	 6.383e-09 	 0.127 	 886.310 	 2634.451 	 66.746386 	 0.892392 	 0.025849 	 0.714332 	 0.0116241 	 1.12763e-10 	 0.189669 	 0.00769152 	 3.20236e-10 	 0.0555606 	 0.0173082 	 0.00381434 	 0.0 	 0.49785 	 0.000906766 	 1.39591e-10 	 0.322924 	 0.00833459 	 1.98747e-10 	 0.137701 	 0.0228202 	 0.0094632 	 0.0 	 0.537795 	 1.97968e-05 	 0.00131789 	 8.78409e-06 	 2.51751e-14 	 0.0 	 0.0528311 	 0.0580562 	 0.110887 	 0.0 	 2.465951e+01 	 2.655196e-01 	 3.413735e+00 	 3.115189e-01 	 0.65538667 	 39.9679 	 1.078667e+01 	 4.366341e-01 	 1.81928e-08 	 3.0546867 	 1.2801004 	 0.21572329 	 0.0 	 1119.2564 	 821.25714 	 11482.987 	 42168.111 	 2000.0 	 0 
55.0 	 -0.638 	 6.316e-09 	 0.127 	 870.767 	 2634.767 	 67.336330 	 0.898709 	 0.025812 	 0.715725 	 0.0117102 	 1.13627e-10 	 0.188045 	 0.00766589 	 3.14032e-10 	 0.055662 	 0.0173522 	 0.00384027 	 0.0 	 0.499541 	 0.000914798 	 1.40864e-10 	 0.320621 	 0.00831882 	 1.95178e-10 	 0.138152 	 0.0229114 	 0.00954129 	 0.0 	 0.532898 	 1.95259e-05 	 0.00128797 	 8.62049e-06 	 2.42402e-14 	 0.0 	 0.0528089 	 0.0570975 	 0.109906 	 0.0 	 2.453004e+01 	 2.627330e-01 	 3.378326e+00 	 3.117429e-01 	 0.64836955 	 39.3313 	 1.050042e+01 	 4.273023e-01 	 1.75172e-08 	 3.0053158 	 1.2591822 	 0.21327312 	 0.0 	 1119.2564 	 821.25714 	 11487.069 	 42168.111 	 2000.0 	 0 
54.0 	 -0.643 	 6.249e-09 	 0.127 	 855.155 	 2635.087 	 67.928726 	 0.9051 	 0.025774 	 0.717111 	 0.0117975 	 1.14519e-10 	 0.186427 	 0.00764062 	 3.07813e-10 	 0.0557632 	 0.0173944 	 0.00386613 	 0.0 	 0.50123 	 0.00092295 	 1.42175e-10 	 0.318322 	 0.00830334 	 1.91588e-10 	 0.138602 	 0.0230002 	 0.0096194 	 0.0 	 0.527941 	 1.9252e-05 	 0.00125833 	 8.45776e-06 	 2.33221e-14 	 0.0 	 0.0527801 	 0.0561353 	 0.108915 	 0.0 	 2.439954e+01 	 2.599703e-01 	 3.343200e+00 	 3.119339e-01 	 0.64125179 	 38.6916 	 1.021805e+01 	 4.180467e-01 	 1.68537e-08 	 2.9557474 	 1.238023 	 0.21076787 	 0.0 	 1119.2564 	 821.25714 	 11491.201 	 42168.111 	 2000.0 	 0 
53.0 	 -0.648 	 6.181e-09 	 0.127 	 839.474 	 2635.411 	 68.523495 	 0.911566 	 0.025737 	 0.71849 	 0.0118863 	 1.15441e-10 	 0.184818 	 0.00761571 	 3.01578e-10 	 0.0558641 	 0.0174346 	 0.00389192 	 0.0 	 0.502916 	 0.000931228 	 1.43526e-10 	 0.316027 	 0.00828819 	 1.87978e-10 	 0.139053 	 0.0230865 	 0.0096975 	 0.0 	 0.522924 	 1.8975e-05 	 0.00122898 	 8.29588e-06 	 2.24207e-14 	 0.0 	 0.0527443 	 0.0551695 	 0.107914 	 0.0 	 2.426797e+01 	 2.572312e-01 	 3.308350e+00 	 3.120902e-01 	 0.63403213 	 38.0486 	 9.939512e+00 	 4.088668e-01 	 1.62023e-08 	 2.9059848 	 1.2166263 	 0.20820737 	 0.0 	 1119.2564 	 821.25714 	 11495.384 	 42168.111 	 2000.0 	 0 
52.0 	 -0.652 	 6.114e-09 	 0.127 	 823.728 	 2635.740 	 69.120552 	 0.918109 	 0.025701 	 0.719862 	 0.0119764 	 1.16395e-10 	 0.183216 	 0.00759119 	 2.9533e-10 	 0.0559648 	 0.0174728 	 0.00391763 	 0.0 	 0.5046 	 0.000939635 	 1.44919e-10 	 0.313738 	 0.00827336 	 1.84347e-10 	 0.139503 	 0.0231702 	 0.00977557 	 0.0 	 0.517846 	 1.86949e-05 	 0.00119991 	 8.13484e-06 	 2.15363e-14 	 0.0 	 0.0527015 	 0.0542002 	 0.106902 	 0.0 	 2.413531e+01 	 2.545152e-01 	 3.273769e+00 	 3.122106e-01 	 0.62670924 	 37.4026 	 9.664782e+00 	 3.997617e-01 	 1.55632e-08 	 2.8560314 	 1.1949962 	 0.20559146 	 0.0 	 1119.2564 	 821.25714 	 11499.62 	 42168.111 	 2000.0 	 0 
51.0 	 -0.657 	 6.046e-09 	 0.127 	 807.919 	 2636.073 	 69.719812 	 0.924731 	 0.025664 	 0.721227 	 0.0120679 	 1.17382e-10 	 0.181621 	 0.00756706 	 2.89069e-10 	 0.0560653 	 0.0175088 	 0.00394325 	 0.0 	 0.506282 	 0.000948176 	 1.46357e-10 	 0.311452 	 0.00825887 	 1.80698e-10 	 0.139954 	 0.0232513 	 0.0098536 	 0.0 	 0.512706 	 1.84118e-05 	 0.00117112 	 7.97463e-06 	 2.06689e-14 	 0.0 	 0.0526512 	 0.0532276 	 0.105879 	 0.0 	 2.400151e+01 	 2.518220e-01 	 3.239450e+00 	 3.122935e-01 	 0.61928178 	 36.7534 	 9.393826e+00 	 3.907309e-01 	 1.49364e-08 	 2.8058906 	 1.1731367 	 0.20291999 	 0.0 	 1119.2564 	 821.25714 	 11503.912 	 42168.111 	 2000.0 	 0 
50.0 	 -0.662 	 5.978e-09 	 0.127 	 792.048 	 2636.411 	 70.321186 	 0.931433 	 0.025627 	 0.722585 	 0.012161 	 1.18404e-10 	 0.180033 	 0.00754332 	 2.82795e-10 	 0.0561658 	 0.0175427 	 0.00396877 	 0.0 	 0.507961 	 0.000956857 	 1.47842e-10 	 0.309171 	 0.00824474 	 1.77029e-10 	 0.140406 	 0.0233296 	 0.00993156 	 0.0 	 0.507501 	 1.81256e-05 	 0.00114261 	 7.81523e-06 	 1.98187e-14 	 0.0 	 0.0525934 	 0.0522517 	 0.104845 	 0.0 	 2.386655e+01 	 2.491512e-01 	 3.205385e+00 	 3.123374e-01 	 0.61174834 	 36.1012 	 9.126614e+00 	 3.817735e-01 	 1.4322e-08 	 2.7555658 	 1.1510521 	 0.20019287 	 0.0 	 1119.2564 	 821.25714 	 11508.259 	 42168.111 	 2000.0 	 0 
49.0 	 -0.667 	 5.909e-09 	 0.127 	 776.119 	 2636.753 	 70.924583 	 0.938217 	 0.025591 	 0.723937 	 0.0122557 	 1.19462e-10 	 0.178452 	 0.00752 	 2.76511e-10 	 0.0562662 	 0.0175742 	 0.00399419 	 0.0 	 0.509638 	 0.000965683 	 1.49377e-10 	 0.306894 	 0.00823098 	 1.73342e-10 	 0.140858 	 0.0234049 	 0.0100094 	 0.0 	 0.502232 	 1.78363e-05 	 0.00111438 	 7.65664e-06 	 1.89858e-14 	 0.0 	 0.0525277 	 0.0512725 	 0.1038 	 0.0 	 2.373036e+01 	 2.465023e-01 	 3.171568e+00 	 3.123405e-01 	 0.60410748 	 35.4459 	 8.863114e+00 	 3.728890e-01 	 1.37201e-08 	 2.7050601 	 1.1287472 	 0.19740999 	 0.0 	 1119.2564 	 821.25714 	 11512.666 	 42168.111 	 2000.0 	 0 
48.0 	 -0.672 	 5.841e-09 	 0.127 	 760.133 	 2637.100 	 71.529910 	 0.945084 	 0.025554 	 0.725283 	 0.012352 	 1.20559e-10 	 0.176878 	 0.00749709 	 2.70218e-10 	 0.0563668 	 0.0176034 	 0.00401949 	 0.0 	 0.511313 	 0.00097466 	 1.50964e-10 	 0.30462 	 0.00821761 	 1.69638e-10 	 0.14131 	 0.0234772 	 0.0100872 	 0.0 	 0.496895 	 1.7544e-05 	 0.00108642 	 7.49883e-06 	 1.81703e-14 	 0.0 	 0.0524539 	 0.0502902 	 0.102744 	 0.0 	 2.359292e+01 	 2.438749e-01 	 3.137990e+00 	 3.123013e-01 	 0.59635771 	 34.7875 	 8.603295e+00 	 3.640765e-01 	 1.31308e-08 	 2.6543769 	 1.1062267 	 0.1945713 	 0.0 	 1119.2564 	 821.25714 	 11517.134 	 42168.111 	 2000.0 	 0 
47.0 	 -0.677 	 5.772e-09 	 0.127 	 744.093 	 2637.451 	 72.137071 	 0.952038 	 0.025518 	 0.726622 	 0.0124501 	 1.21698e-10 	 0.175311 	 0.00747462 	 2.63916e-10 	 0.0564674 	 0.0176301 	 0.00404467 	 0.0 	 0.512986 	 0.000983794 	 1.52606e-10 	 0.302351 	 0.00820464 	 1.65918e-10 	 0.141764 	 0.0235463 	 0.0101648 	 0.0 	 0.491491 	 1.72485e-05 	 0.00105874 	 7.3418e-06 	 1.73723e-14 	 0.0 	 0.0523717 	 0.0493049 	 0.101677 	 0.0 	 2.345416e+01 	 2.412686e-01 	 3.104643e+00 	 3.122179e-01 	 0.58849747 	 34.1262 	 8.347126e+00 	 3.553353e-01 	 1.25541e-08 	 2.6035192 	 1.0834958 	 0.19167675 	 0.0 	 1119.2564 	 821.25714 	 11521.665 	 42168.111 	 2000.0 	 0 
46.0 	 -0.682 	 5.703e-09 	 0.127 	 728.002 	 2637.807 	 72.745968 	 0.959079 	 0.025482 	 0.727955 	 0.0125499 	 1.2288e-10 	 0.17375 	 0.0074526 	 2.57607e-10 	 0.0565682 	 0.0176543 	 0.00406971 	 0.0 	 0.514657 	 0.000993093 	 1.54307e-10 	 0.300085 	 0.00819209 	 1.62182e-10 	 0.142219 	 0.023612 	 0.0102423 	 0.0 	 0.486016 	 1.695e-05 	 0.00103132 	 7.18552e-06 	 1.65919e-14 	 0.0 	 0.0522809 	 0.0483165 	 0.100597 	 0.0 	 2.331405e+01 	 2.386829e-01 	 3.071519e+00 	 3.120884e-01 	 0.58052515 	 33.4619 	 8.094576e+00 	 3.466647e-01 	 1.19901e-08 	 2.5524901 	 1.0605599 	 0.18872632 	 0.0 	 1119.2564 	 821.25714 	 11526.261 	 42168.111 	 2000.0 	 0 
45.0 	 -0.688 	 5.633e-09 	 0.127 	 711.861 	 2638.169 	 73.356500 	 0.966211 	 0.025446 	 0.729281 	 0.0126517 	 1.24107e-10 	 0.172196 	 0.00743105 	 2.51292e-10 	 0.0566694 	 0.0176758 	 0.00409462 	 0.0 	 0.516326 	 0.00100256 	 1.5607e-10 	 0.297822 	 0.00817998 	 1.5843e-10 	 0.142675 	 0.0236743 	 0.0103196 	 0.0 	 0.480469 	 1.66484e-05 	 0.00100417 	 7.02999e-06 	 1.58291e-14 	 0.0 	 0.052181 	 0.0473252 	 0.0995062 	 0.0 	 2.317252e+01 	 2.361175e-01 	 3.038610e+00 	 3.119108e-01 	 0.57243908 	 32.7946 	 7.845615e+00 	 3.380639e-01 	 1.14389e-08 	 2.5012928 	 1.0374246 	 0.18572003 	 0.0 	 1119.2564 	 821.25714 	 11530.927 	 42168.111 	 2000.0 	 0 
44.0 	 -0.693 	 5.564e-09 	 0.127 	 695.675 	 2638.535 	 73.968564 	 0.973435 	 0.025410 	 0.730602 	 0.0127554 	 1.25384e-10 	 0.170648 	 0.00740997 	 2.44972e-10 	 0.0567709 	 0.0176945 	 0.00411937 	 0.0 	 0.517994 	 0.00101221 	 1.57899e-10 	 0.295563 	 0.00816833 	 1.54664e-10 	 0.143133 	 0.023733 	 0.0103967 	 0.0 	 0.474849 	 1.63437e-05 	 0.000977282 	 6.87519e-06 	 1.50842e-14 	 0.0 	 0.0520718 	 0.0463311 	 0.0984029 	 0.0 	 2.302952e+01 	 2.335717e-01 	 3.005908e+00 	 3.116831e-01 	 0.56423752 	 32.1243 	 7.600211e+00 	 3.295321e-01 	 1.09006e-08 	 2.4499301 	 1.014096 	 0.18265789 	 0.0 	 1119.2564 	 821.25714 	 11535.663 	 42168.111 	 2000.0 	 0 
43.0 	 -0.699 	 5.494e-09 	 0.127 	 679.444 	 2638.907 	 74.582053 	 0.980754 	 0.025374 	 0.731917 	 0.0128611 	 1.26712e-10 	 0.169106 	 0.00738938 	 2.38648e-10 	 0.0568728 	 0.0177104 	 0.00414396 	 0.0 	 0.51966 	 0.00102205 	 1.59797e-10 	 0.293306 	 0.00815717 	 1.50885e-10 	 0.143593 	 0.0237878 	 0.0104735 	 0.0 	 0.469154 	 1.60359e-05 	 0.000950659 	 6.7211e-06 	 1.43571e-14 	 0.0 	 0.0519529 	 0.0453342 	 0.0972871 	 0.0 	 2.288498e+01 	 2.310452e-01 	 2.973402e+00 	 3.114031e-01 	 0.55591864 	 31.4512 	 7.358334e+00 	 3.210687e-01 	 1.03752e-08 	 2.3984048 	 0.99058033 	 0.17953996 	 0.0 	 1119.2564 	 821.25714 	 11540.474 	 42168.111 	 2000.0 	 0 
42.0 	 -0.704 	 5.424e-09 	 0.127 	 663.173 	 2639.284 	 75.196857 	 0.988171 	 0.025338 	 0.733225 	 0.012969 	 1.28096e-10 	 0.167569 	 0.00736931 	 2.32323e-10 	 0.0569754 	 0.0177232 	 0.00416838 	 0.0 	 0.521325 	 0.00103208 	 1.6177e-10 	 0.291052 	 0.0081465 	 1.47094e-10 	 0.144056 	 0.0238388 	 0.0105501 	 0.0 	 0.463381 	 1.5725e-05 	 0.000924295 	 6.56771e-06 	 1.3648e-14 	 0.0 	 0.0518241 	 0.0443346 	 0.0961587 	 0.0 	 2.273883e+01 	 2.285375e-01 	 2.941084e+00 	 3.110684e-01 	 0.54748053 	 30.7752 	 7.119955e+00 	 3.126727e-01 	 9.86272e-09 	 2.3467198 	 0.96688411 	 0.17636633 	 0.0 	 1119.2564 	 821.25714 	 11545.363 	 42168.111 	 2000.0 	 0 
41.0 	 -0.710 	 5.353e-09 	 0.127 	 646.864 	 2639.667 	 75.812866 	 0.995689 	 0.025302 	 0.734528 	 0.0130792 	 1.29538e-10 	 0.166039 	 0.00734977 	 2.25997e-10 	 0.0570787 	 0.017733 	 0.00419262 	 0.0 	 0.522988 	 0.00104232 	 1.63822e-10 	 0.288801 	 0.00813637 	 1.4329e-10 	 0.14452 	 0.0238856 	 0.0106265 	 0.0 	 0.457529 	 1.5411e-05 	 0.000898188 	 6.415e-06 	 1.29569e-14 	 0.0 	 0.0516848 	 0.0433323 	 0.0950172 	 0.0 	 2.259101e+01 	 2.260480e-01 	 2.908943e+00 	 3.106765e-01 	 0.53892122 	 30.0963 	 6.885044e+00 	 3.043434e-01 	 9.36329e-09 	 2.2948777 	 0.94301422 	 0.17313709 	 0.0 	 1119.2564 	 821.25714 	 11550.333 	 42168.111 	 2000.0 	 0 
40.0 	 -0.715 	 5.282e-09 	 0.127 	 630.520 	 2640.056 	 76.429963 	 1.00331 	 0.025267 	 0.735825 	 0.0131918 	 1.31043e-10 	 0.164513 	 0.00733078 	 2.19672e-10 	 0.0571828 	 0.0177395 	 0.00421666 	 0.0 	 0.524651 	 0.00105278 	 1.65959e-10 	 0.286551 	 0.0081268 	 1.39476e-10 	 0.144988 	 0.0239281 	 0.0107025 	 0.0 	 0.451594 	 1.50939e-05 	 0.000872336 	 6.26294e-06 	 1.22838e-14 	 0.0 	 0.0515348 	 0.0423275 	 0.0938624 	 0.0 	 2.244143e+01 	 2.235763e-01 	 2.876971e+00 	 3.102250e-01 	 0.53023862 	 29.4145 	 6.653572e+00 	 2.960799e-01 	 8.87693e-09 	 2.2428809 	 0.91897788 	 0.16985236 	 0.0 	 1119.2564 	 821.25714 	 11555.388 	 42168.111 	 2000.0 	 0 
39.0 	 -0.721 	 5.211e-09 	 0.127 	 614.143 	 2640.450 	 77.048030 	 1.01104 	 0.025231 	 0.737117 	 0.0133069 	 1.32614e-10 	 0.162993 	 0.00731236 	 2.13349e-10 	 0.0572878 	 0.0177427 	 0.0042405 	 0.0 	 0.526313 	 0.00106346 	 1.68186e-10 	 0.284303 	 0.00811781 	 1.35653e-10 	 0.145459 	 0.023966 	 0.0107782 	 0.0 	 0.445575 	 1.47737e-05 	 0.000846736 	 6.11153e-06 	 1.1629e-14 	 0.0 	 0.0513737 	 0.0413202 	 0.0926938 	 0.0 	 2.229001e+01 	 2.211218e-01 	 2.845156e+00 	 3.097110e-01 	 0.52143054 	 28.7299 	 6.425509e+00 	 2.878816e-01 	 8.40369e-09 	 2.1907321 	 0.89478262 	 0.16651231 	 0.0 	 1119.2564 	 821.25714 	 11560.532 	 42168.111 	 2000.0 	 0 
38.0 	 -0.727 	 5.139e-09 	 0.127 	 597.738 	 2640.851 	 77.666947 	 1.01888 	 0.025195 	 0.738404 	 0.0134247 	 1.34256e-10 	 0.161477 	 0.00729455 	 2.0703e-10 	 0.0573939 	 0.0177423 	 0.00426411 	 0.0 	 0.527974 	 0.00107438 	 1.70509e-10 	 0.282056 	 0.00810944 	 1.3182e-10 	 0.145934 	 0.0239992 	 0.0108534 	 0.0 	 0.439469 	 1.44504e-05 	 0.000821385 	 5.96074e-06 	 1.09923e-14 	 0.0 	 0.0512008 	 0.0403104 	 0.0915113 	 0.0 	 2.213666e+01 	 2.186839e-01 	 2.813487e+00 	 3.091315e-01 	 0.51249468 	 28.0425 	 6.200827e+00 	 2.797474e-01 	 7.94361e-09 	 2.1384333 	 0.87043633 	 0.1631171 	 0.0 	 1119.2564 	 821.25714 	 11565.769 	 42168.111 	 2000.0 	 0 
37.0 	 -0.733 	 5.067e-09 	 0.127 	 581.308 	 2641.258 	 78.286589 	 1.02683 	 0.025160 	 0.739685 	 0.0135453 	 1.35975e-10 	 0.159966 	 0.00727736 	 2.00716e-10 	 0.0575012 	 0.0177382 	 0.0042875 	 0.0 	 0.529635 	 0.00108556 	 1.72935e-10 	 0.279809 	 0.00810172 	 1.2798e-10 	 0.146413 	 0.0240275 	 0.0109283 	 0.0 	 0.433273 	 1.41241e-05 	 0.000796282 	 5.81054e-06 	 1.03739e-14 	 0.0 	 0.0510159 	 0.0392983 	 0.0903142 	 0.0 	 2.198129e+01 	 2.162621e-01 	 2.781953e+00 	 3.084835e-01 	 0.50342861 	 27.3524 	 5.979499e+00 	 2.716765e-01 	 7.49673e-09 	 2.0859868 	 0.84594726 	 0.15966693 	 0.0 	 1119.2564 	 821.25714 	 11571.104 	 42168.111 	 2000.0 	 0 
36.0 	 -0.740 	 4.994e-09 	 0.127 	 564.854 	 2641.671 	 78.906827 	 1.0349 	 0.025125 	 0.740961 	 0.0136688 	 1.37776e-10 	 0.158459 	 0.00726083 	 1.94409e-10 	 0.05761 	 0.0177303 	 0.00431064 	 0.0 	 0.531295 	 0.001097 	 1.75472e-10 	 0.277564 	 0.0080947 	 1.24133e-10 	 0.146896 	 0.0240506 	 0.0110028 	 0.0 	 0.426984 	 1.37946e-05 	 0.000771422 	 5.66093e-06 	 9.77386e-15 	 0.0 	 0.0508184 	 0.0382838 	 0.0891022 	 0.0 	 2.182378e+01 	 2.138558e-01 	 2.750542e+00 	 3.077636e-01 	 0.49422978 	 26.6594 	 5.761496e+00 	 2.636681e-01 	 7.06309e-09 	 2.0333946 	 0.82132406 	 0.15616204 	 0.0 	 1119.2564 	 821.25714 	 11576.543 	 42168.111 	 2000.0 	 0 
35.0 	 -0.746 	 4.921e-09 	 0.127 	 548.382 	 2642.091 	 79.527531 	 1.04309 	 0.025089 	 0.742232 	 0.0137955 	 1.39666e-10 	 0.156956 	 0.00724498 	 1.88112e-10 	 0.0577204 	 0.0177183 	 0.00433352 	 0.0 	 0.532956 	 0.00110873 	 1.78129e-10 	 0.275317 	 0.0080884 	 1.20281e-10 	 0.147385 	 0.0240682 	 0.0110768 	 0.0 	 0.420599 	 1.3462e-05 	 0.000746804 	 5.51188e-06 	 9.19214e-15 	 0.0 	 0.0506078 	 0.0372671 	 0.0878749 	 0.0 	 2.166403e+01 	 2.114643e-01 	 2.719240e+00 	 3.069681e-01 	 0.48489548 	 25.9638 	 5.546791e+00 	 2.557213e-01 	 6.64271e-09 	 1.9806585 	 0.79657576 	 0.15260266 	 0.0 	 1119.2564 	 821.25714 	 11582.09 	 42168.111 	 2000.0 	 0 
34.0 	 -0.753 	 4.847e-09 	 0.127 	 531.895 	 2642.518 	 80.148564 	 1.05141 	 0.025054 	 0.743498 	 0.0139255 	 1.4165e-10 	 0.155456 	 0.00722986 	 1.81824e-10 	 0.0578325 	 0.0177021 	 0.00435612 	 0.0 	 0.534616 	 0.00112075 	 1.80913e-10 	 0.273071 	 0.00808288 	 1.16425e-10 	 0.147879 	 0.0240801 	 0.0111502 	 0.0 	 0.414115 	 1.31263e-05 	 0.000722425 	 5.36336e-06 	 8.6288e-15 	 0.0 	 0.0503834 	 0.0362482 	 0.0866316 	 0.0 	 2.150192e+01 	 2.090871e-01 	 2.688036e+00 	 3.060933e-01 	 0.47542284 	 25.2653 	 5.335358e+00 	 2.478351e-01 	 6.23561e-09 	 1.92778 	 0.77171184 	 0.14898908 	 0.0 	 1119.2564 	 821.25714 	 11587.752 	 42168.111 	 2000.0 	 0 
33.0 	 -0.759 	 4.773e-09 	 0.127 	 515.395 	 2642.953 	 80.769788 	 1.05986 	 0.025019 	 0.74476 	 0.0140591 	 1.43736e-10 	 0.153959 	 0.0072155 	 1.75549e-10 	 0.0579467 	 0.0176816 	 0.00437843 	 0.0 	 0.536278 	 0.00113309 	 1.83837e-10 	 0.270823 	 0.00807818 	 1.12565e-10 	 0.148379 	 0.024086 	 0.0112231 	 0.0 	 0.407527 	 1.27875e-05 	 0.000698282 	 5.21535e-06 	 8.08387e-15 	 0.0 	 0.0501447 	 0.0352271 	 0.0853718 	 0.0 	 2.133730e+01 	 2.067235e-01 	 2.656914e+00 	 3.051350e-01 	 0.46580884 	 24.5642 	 5.127171e+00 	 2.400086e-01 	 5.84182e-09 	 1.8747608 	 0.74674219 	 0.14532159 	 0.0 	 1119.2564 	 821.25714 	 11593.536 	 42168.111 	 2000.0 	 0 
32.0 	 -0.766 	 4.698e-09 	 0.127 	 498.887 	 2643.394 	 81.391060 	 1.06845 	 0.024984 	 0.746017 	 0.0141964 	 1.45934e-10 	 0.152465 	 0.00720194 	 1.69289e-10 	 0.058063 	 0.0176563 	 0.00440043 	 0.0 	 0.53794 	 0.00114577 	 1.86911e-10 	 0.268573 	 0.00807436 	 1.08704e-10 	 0.148887 	 0.0240855 	 0.0112954 	 0.0 	 0.400832 	 1.24456e-05 	 0.000674372 	 5.06782e-06 	 7.55738e-15 	 0.0 	 0.049891 	 0.034204 	 0.084095 	 0.0 	 2.117003e+01 	 2.043726e-01 	 2.625859e+00 	 3.040887e-01 	 0.45605023 	 23.8604 	 4.922204e+00 	 2.322408e-01 	 5.46134e-09 	 1.8216018 	 0.72167722 	 0.14160052 	 0.0 	 1119.2564 	 821.25714 	 11599.448 	 42168.111 	 2000.0 	 0 
