#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.894
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2698.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.008670, final fO2: 826.605716
#Total H (ppm): 2243.562289 wt%: 0.224356
#fTH2 = 0.051592
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
689.0 	 -0.996 	 2.903e-09 	 0.082 	 2413.717 	 2558.963 	 6.153363 	 0.424408 	 0.029571 	 0.512271 	 0.0114181 	 3.68978e-12 	 0.41403 	 0.0253096 	 2.63525e-07 	 0.00333855 	 0.0326751 	 0.000957329 	 0.0 	 0.312088 	 0.000778585 	 3.99274e-12 	 0.616191 	 0.0239738 	 1.42965e-07 	 0.00723283 	 0.0376586 	 0.00207615 	 0.0 	 1.85641 	 0.000530069 	 0.0252784 	 0.000237185 	 2.99398e-10 	 0.0 	 0.145581 	 0.0369637 	 0.182545 	 0.0 	 1.635860e+01 	 8.082257e-01 	 1.240149e+02 	 9.787196e+00 	 8.5490275 	 351.563 	 3.428275e+02 	 2.057947e+01 	 0.000216363 	 2.5810518 	 31.027702 	 0.74485203 	 0.0 	 2243.5623 	 826.60665 	 19823.192 	 48499.022 	 2000.0 	 0 
688.0 	 -0.996 	 2.904e-09 	 0.082 	 2413.282 	 2558.972 	 6.171225 	 0.42489 	 0.029556 	 0.51283 	 0.01143 	 3.69702e-12 	 0.413462 	 0.0252702 	 2.628e-07 	 0.00334436 	 0.0327047 	 0.000958378 	 0.0 	 0.312583 	 0.000779784 	 4.00254e-12 	 0.615649 	 0.0239483 	 1.42642e-07 	 0.00724897 	 0.0377113 	 0.00207945 	 0.0 	 1.85602 	 0.000529713 	 0.0252119 	 0.000236541 	 2.98067e-10 	 0.0 	 0.145519 	 0.0369798 	 0.182499 	 0.0 	 1.636165e+01 	 8.062355e-01 	 1.236297e+02 	 9.779066e+00 	 8.5445376 	 351.434 	 3.417712e+02 	 2.051279e+01 	 0.000215401 	 2.5811902 	 31.003174 	 0.74445658 	 0.0 	 2243.5623 	 826.60665 	 19823.011 	 48499.022 	 2000.0 	 0 
687.0 	 -0.995 	 2.905e-09 	 0.082 	 2412.845 	 2558.981 	 6.189169 	 0.425374 	 0.029542 	 0.51339 	 0.011442 	 3.70428e-12 	 0.412893 	 0.0252307 	 2.62074e-07 	 0.00335018 	 0.0327343 	 0.000959428 	 0.0 	 0.313079 	 0.000780987 	 4.01239e-12 	 0.615105 	 0.0239226 	 1.42318e-07 	 0.00726518 	 0.0377641 	 0.00208276 	 0.0 	 1.85564 	 0.000529355 	 0.0251454 	 0.000235898 	 2.96738e-10 	 0.0 	 0.145457 	 0.036996 	 0.182453 	 0.0 	 1.636470e+01 	 8.042468e-01 	 1.232449e+02 	 9.770904e+00 	 8.5400297 	 351.305 	 3.407161e+02 	 2.044618e+01 	 0.000214441 	 2.5813303 	 30.978564 	 0.74406009 	 0.0 	 2243.5623 	 826.60665 	 19822.83 	 48499.022 	 2000.0 	 0 
686.0 	 -0.995 	 2.905e-09 	 0.082 	 2412.406 	 2558.991 	 6.207195 	 0.42586 	 0.029527 	 0.513952 	 0.011454 	 3.71158e-12 	 0.412323 	 0.0251911 	 2.61347e-07 	 0.00335602 	 0.0327639 	 0.00096048 	 0.0 	 0.313577 	 0.000782192 	 4.02228e-12 	 0.61456 	 0.023897 	 1.41994e-07 	 0.00728146 	 0.037817 	 0.00208608 	 0.0 	 1.85525 	 0.000528996 	 0.0250789 	 0.000235255 	 2.95412e-10 	 0.0 	 0.145395 	 0.0370122 	 0.182407 	 0.0 	 1.636777e+01 	 8.022594e-01 	 1.228604e+02 	 9.762711e+00 	 8.5355038 	 351.175 	 3.396622e+02 	 2.037965e+01 	 0.000213482 	 2.5814722 	 30.953874 	 0.74366252 	 0.0 	 2243.5623 	 826.60665 	 19822.648 	 48499.022 	 2000.0 	 0 
685.0 	 -0.995 	 2.906e-09 	 0.082 	 2411.964 	 2559.000 	 6.225305 	 0.426347 	 0.029512 	 0.514514 	 0.011466 	 3.7189e-12 	 0.411752 	 0.0251515 	 2.6062e-07 	 0.00336189 	 0.0327935 	 0.000961533 	 0.0 	 0.314075 	 0.000783399 	 4.03222e-12 	 0.614013 	 0.0238712 	 1.41669e-07 	 0.00729779 	 0.0378699 	 0.0020894 	 0.0 	 1.85485 	 0.000528635 	 0.0250126 	 0.000234612 	 2.94087e-10 	 0.0 	 0.145332 	 0.0370285 	 0.182361 	 0.0 	 1.637086e+01 	 8.002735e-01 	 1.224763e+02 	 9.754486e+00 	 8.5309599 	 351.045 	 3.386095e+02 	 2.031320e+01 	 0.000212525 	 2.5816158 	 30.929103 	 0.7432639 	 0.0 	 2243.5623 	 826.60665 	 19822.465 	 48499.022 	 2000.0 	 0 
684.0 	 -0.995 	 2.907e-09 	 0.082 	 2411.521 	 2559.010 	 6.243499 	 0.426836 	 0.029498 	 0.515077 	 0.011478 	 3.72625e-12 	 0.41118 	 0.0251118 	 2.59892e-07 	 0.00336777 	 0.0328231 	 0.000962588 	 0.0 	 0.314575 	 0.000784608 	 4.04219e-12 	 0.613465 	 0.0238454 	 1.41344e-07 	 0.0073142 	 0.0379229 	 0.00209273 	 0.0 	 1.85446 	 0.000528274 	 0.0249462 	 0.000233969 	 2.92765e-10 	 0.0 	 0.145269 	 0.0370447 	 0.182314 	 0.0 	 1.637395e+01 	 7.982890e-01 	 1.220927e+02 	 9.746229e+00 	 8.5263977 	 350.914 	 3.375580e+02 	 2.024683e+01 	 0.00021157 	 2.5817611 	 30.90425 	 0.74286419 	 0.0 	 2243.5623 	 826.60665 	 19822.282 	 48499.022 	 2000.0 	 0 
683.0 	 -0.995 	 2.908e-09 	 0.082 	 2411.076 	 2559.019 	 6.261777 	 0.427326 	 0.029483 	 0.51564 	 0.01149 	 3.73363e-12 	 0.410607 	 0.0250721 	 2.59164e-07 	 0.00337367 	 0.0328526 	 0.000963645 	 0.0 	 0.315076 	 0.00078582 	 4.05221e-12 	 0.612916 	 0.0238195 	 1.41018e-07 	 0.00733066 	 0.0379759 	 0.00209607 	 0.0 	 1.85407 	 0.00052791 	 0.0248799 	 0.000233328 	 2.91446e-10 	 0.0 	 0.145207 	 0.037061 	 0.182268 	 0.0 	 1.637706e+01 	 7.963060e-01 	 1.217094e+02 	 9.737940e+00 	 8.5218174 	 350.783 	 3.365078e+02 	 2.018054e+01 	 0.000210616 	 2.5819081 	 30.879315 	 0.74246341 	 0.0 	 2243.5623 	 826.60665 	 19822.099 	 48499.022 	 2000.0 	 0 
682.0 	 -0.995 	 2.909e-09 	 0.082 	 2410.629 	 2559.029 	 6.280141 	 0.427819 	 0.029468 	 0.516205 	 0.011502 	 3.74103e-12 	 0.410034 	 0.0250323 	 2.58435e-07 	 0.00337959 	 0.0328822 	 0.000964703 	 0.0 	 0.315578 	 0.000787034 	 4.06228e-12 	 0.612365 	 0.0237936 	 1.40691e-07 	 0.00734719 	 0.038029 	 0.00209942 	 0.0 	 1.85367 	 0.000527546 	 0.0248137 	 0.000232686 	 2.90129e-10 	 0.0 	 0.145143 	 0.0370774 	 0.182221 	 0.0 	 1.638018e+01 	 7.943244e-01 	 1.213265e+02 	 9.729619e+00 	 8.5172188 	 350.652 	 3.354588e+02 	 2.011433e+01 	 0.000209664 	 2.5820569 	 30.854298 	 0.74206154 	 0.0 	 2243.5623 	 826.60665 	 19821.915 	 48499.022 	 2000.0 	 0 
681.0 	 -0.994 	 2.910e-09 	 0.082 	 2410.180 	 2559.039 	 6.298589 	 0.428313 	 0.029454 	 0.51677 	 0.011514 	 3.74847e-12 	 0.40946 	 0.0249925 	 2.57705e-07 	 0.00338554 	 0.0329117 	 0.000965762 	 0.0 	 0.316082 	 0.000788251 	 4.07238e-12 	 0.611813 	 0.0237676 	 1.40364e-07 	 0.00736379 	 0.0380822 	 0.00210277 	 0.0 	 1.85327 	 0.00052718 	 0.0247475 	 0.000232045 	 2.88814e-10 	 0.0 	 0.14508 	 0.0370938 	 0.182174 	 0.0 	 1.638332e+01 	 7.923443e-01 	 1.209439e+02 	 9.721266e+00 	 8.5126018 	 350.519 	 3.344110e+02 	 2.004820e+01 	 0.000208714 	 2.5822074 	 30.829198 	 0.74165857 	 0.0 	 2243.5623 	 826.60665 	 19821.73 	 48499.022 	 2000.0 	 0 
680.0 	 -0.994 	 2.911e-09 	 0.082 	 2409.728 	 2559.049 	 6.317123 	 0.428809 	 0.029439 	 0.517337 	 0.0115261 	 3.75593e-12 	 0.408885 	 0.0249526 	 2.56975e-07 	 0.0033915 	 0.0329412 	 0.000966824 	 0.0 	 0.316587 	 0.00078947 	 4.08254e-12 	 0.61126 	 0.0237415 	 1.40037e-07 	 0.00738045 	 0.0381354 	 0.00210614 	 0.0 	 1.85287 	 0.000526812 	 0.0246813 	 0.000231404 	 2.87501e-10 	 0.0 	 0.145017 	 0.0371102 	 0.182127 	 0.0 	 1.638647e+01 	 7.903657e-01 	 1.205618e+02 	 9.712881e+00 	 8.5079664 	 350.386 	 3.333644e+02 	 1.998214e+01 	 0.000207765 	 2.5823597 	 30.804016 	 0.74125451 	 0.0 	 2243.5623 	 826.60665 	 19821.545 	 48499.022 	 2000.0 	 0 
679.0 	 -0.994 	 2.912e-09 	 0.082 	 2409.275 	 2559.059 	 6.335744 	 0.429307 	 0.029424 	 0.517904 	 0.0115381 	 3.76343e-12 	 0.408309 	 0.0249127 	 2.56244e-07 	 0.00339748 	 0.0329707 	 0.000967886 	 0.0 	 0.317093 	 0.000790692 	 4.09273e-12 	 0.610706 	 0.0237154 	 1.39708e-07 	 0.00739717 	 0.0381887 	 0.00210951 	 0.0 	 1.85247 	 0.000526443 	 0.0246152 	 0.000230763 	 2.86191e-10 	 0.0 	 0.144953 	 0.0371267 	 0.182079 	 0.0 	 1.638963e+01 	 7.883885e-01 	 1.201801e+02 	 9.704464e+00 	 8.5033125 	 350.253 	 3.323191e+02 	 1.991617e+01 	 0.000206819 	 2.5825137 	 30.778751 	 0.74084935 	 0.0 	 2243.5623 	 826.60665 	 19821.359 	 48499.022 	 2000.0 	 0 
678.0 	 -0.994 	 2.913e-09 	 0.082 	 2408.819 	 2559.069 	 6.354452 	 0.429806 	 0.029409 	 0.518472 	 0.0115502 	 3.77095e-12 	 0.407733 	 0.0248727 	 2.55513e-07 	 0.00340348 	 0.0330002 	 0.00096895 	 0.0 	 0.3176 	 0.000791916 	 4.10297e-12 	 0.61015 	 0.0236893 	 1.3938e-07 	 0.00741396 	 0.0382421 	 0.00211289 	 0.0 	 1.85206 	 0.000526073 	 0.0245491 	 0.000230123 	 2.84883e-10 	 0.0 	 0.144889 	 0.0371432 	 0.182032 	 0.0 	 1.639281e+01 	 7.864128e-01 	 1.197987e+02 	 9.696014e+00 	 8.4986401 	 350.119 	 3.312750e+02 	 1.985028e+01 	 0.000205873 	 2.5826694 	 30.753403 	 0.74044307 	 0.0 	 2243.5623 	 826.60665 	 19821.173 	 48499.022 	 2000.0 	 0 
677.0 	 -0.994 	 2.914e-09 	 0.082 	 2408.362 	 2559.079 	 6.373247 	 0.430307 	 0.029395 	 0.51904 	 0.0115622 	 3.7785e-12 	 0.407155 	 0.0248326 	 2.54781e-07 	 0.0034095 	 0.0330297 	 0.000970016 	 0.0 	 0.318109 	 0.000793142 	 4.11326e-12 	 0.609593 	 0.023663 	 1.3905e-07 	 0.00743082 	 0.0382955 	 0.00211628 	 0.0 	 1.85166 	 0.000525702 	 0.0244831 	 0.000229483 	 2.83577e-10 	 0.0 	 0.144825 	 0.0371597 	 0.181984 	 0.0 	 1.639600e+01 	 7.844386e-01 	 1.194178e+02 	 9.687532e+00 	 8.493949 	 349.985 	 3.302322e+02 	 1.978446e+01 	 0.00020493 	 2.5828268 	 30.72797 	 0.74003567 	 0.0 	 2243.5623 	 826.60665 	 19820.986 	 48499.022 	 2000.0 	 0 
676.0 	 -0.994 	 2.915e-09 	 0.082 	 2407.902 	 2559.090 	 6.392130 	 0.43081 	 0.029380 	 0.51961 	 0.0115743 	 3.78608e-12 	 0.406577 	 0.0247925 	 2.54048e-07 	 0.00341554 	 0.0330591 	 0.000971083 	 0.0 	 0.318618 	 0.000794371 	 4.12359e-12 	 0.609034 	 0.0236367 	 1.3872e-07 	 0.00744775 	 0.038349 	 0.00211968 	 0.0 	 1.85125 	 0.000525328 	 0.0244172 	 0.000228844 	 2.82274e-10 	 0.0 	 0.14476 	 0.0371763 	 0.181936 	 0.0 	 1.639920e+01 	 7.824658e-01 	 1.190373e+02 	 9.679017e+00 	 8.4892391 	 349.85 	 3.291906e+02 	 1.971873e+01 	 0.000203988 	 2.5829859 	 30.702454 	 0.73962716 	 0.0 	 2243.5623 	 826.60665 	 19820.799 	 48499.022 	 2000.0 	 0 
675.0 	 -0.993 	 2.916e-09 	 0.082 	 2407.440 	 2559.100 	 6.411102 	 0.431315 	 0.029365 	 0.520181 	 0.0115864 	 3.79369e-12 	 0.405998 	 0.0247523 	 2.53315e-07 	 0.00342161 	 0.0330886 	 0.000972152 	 0.0 	 0.319129 	 0.000795602 	 4.13397e-12 	 0.608474 	 0.0236104 	 1.3839e-07 	 0.00746474 	 0.0384026 	 0.00212308 	 0.0 	 1.85084 	 0.000524954 	 0.0243512 	 0.000228205 	 2.80973e-10 	 0.0 	 0.144695 	 0.0371929 	 0.181888 	 0.0 	 1.640242e+01 	 7.804946e-01 	 1.186571e+02 	 9.670470e+00 	 8.4845105 	 349.714 	 3.281502e+02 	 1.965308e+01 	 0.000203048 	 2.5831468 	 30.676854 	 0.73921751 	 0.0 	 2243.5623 	 826.60665 	 19820.611 	 48499.022 	 2000.0 	 0 
674.0 	 -0.993 	 2.917e-09 	 0.082 	 2406.976 	 2559.111 	 6.430163 	 0.431822 	 0.029350 	 0.520752 	 0.0115985 	 3.80133e-12 	 0.405418 	 0.0247121 	 2.52581e-07 	 0.00342769 	 0.033118 	 0.000973222 	 0.0 	 0.319642 	 0.000796836 	 4.14439e-12 	 0.607913 	 0.0235839 	 1.38059e-07 	 0.0074818 	 0.0384562 	 0.0021265 	 0.0 	 1.85043 	 0.000524578 	 0.0242854 	 0.000227566 	 2.79675e-10 	 0.0 	 0.144631 	 0.0372095 	 0.18184 	 0.0 	 1.640565e+01 	 7.785249e-01 	 1.182774e+02 	 9.661890e+00 	 8.4797631 	 349.578 	 3.271111e+02 	 1.958751e+01 	 0.00020211 	 2.5833094 	 30.651169 	 0.73880673 	 0.0 	 2243.5623 	 826.60665 	 19820.423 	 48499.022 	 2000.0 	 0 
673.0 	 -0.993 	 2.918e-09 	 0.082 	 2406.510 	 2559.122 	 6.449313 	 0.432331 	 0.029335 	 0.521324 	 0.0116106 	 3.809e-12 	 0.404838 	 0.0246719 	 2.51846e-07 	 0.00343379 	 0.0331474 	 0.000974294 	 0.0 	 0.320155 	 0.000798072 	 4.15486e-12 	 0.60735 	 0.0235575 	 1.37727e-07 	 0.00749892 	 0.0385098 	 0.00212992 	 0.0 	 1.85002 	 0.000524201 	 0.0242196 	 0.000226928 	 2.78379e-10 	 0.0 	 0.144566 	 0.0372262 	 0.181792 	 0.0 	 1.640889e+01 	 7.765567e-01 	 1.178981e+02 	 9.653278e+00 	 8.4749967 	 349.441 	 3.260733e+02 	 1.952202e+01 	 0.000201173 	 2.5834737 	 30.625399 	 0.7383948 	 0.0 	 2243.5623 	 826.60665 	 19820.234 	 48499.022 	 2000.0 	 0 
672.0 	 -0.993 	 2.919e-09 	 0.082 	 2406.041 	 2559.133 	 6.468553 	 0.432841 	 0.029320 	 0.521897 	 0.0116227 	 3.8167e-12 	 0.404256 	 0.0246315 	 2.51111e-07 	 0.00343992 	 0.0331768 	 0.000975368 	 0.0 	 0.32067 	 0.00079931 	 4.16538e-12 	 0.606786 	 0.0235309 	 1.37395e-07 	 0.00751612 	 0.0385636 	 0.00213335 	 0.0 	 1.84961 	 0.000523822 	 0.0241538 	 0.00022629 	 2.77085e-10 	 0.0 	 0.1445 	 0.0372429 	 0.181743 	 0.0 	 1.641214e+01 	 7.745900e-01 	 1.175191e+02 	 9.644633e+00 	 8.4702114 	 349.304 	 3.250367e+02 	 1.945661e+01 	 0.000200238 	 2.5836397 	 30.599544 	 0.73798173 	 0.0 	 2243.5623 	 826.60665 	 19820.045 	 48499.022 	 2000.0 	 0 
671.0 	 -0.993 	 2.920e-09 	 0.082 	 2405.571 	 2559.143 	 6.487885 	 0.433353 	 0.029305 	 0.522471 	 0.0116348 	 3.82443e-12 	 0.403674 	 0.0245912 	 2.50376e-07 	 0.00344606 	 0.0332061 	 0.000976443 	 0.0 	 0.321186 	 0.000800551 	 4.17594e-12 	 0.606221 	 0.0235043 	 1.37062e-07 	 0.00753338 	 0.0386174 	 0.00213679 	 0.0 	 1.84919 	 0.000523441 	 0.0240881 	 0.000225653 	 2.75794e-10 	 0.0 	 0.144435 	 0.0372596 	 0.181694 	 0.0 	 1.641542e+01 	 7.726249e-01 	 1.171406e+02 	 9.635955e+00 	 8.4654069 	 349.166 	 3.240014e+02 	 1.939128e+01 	 0.000199305 	 2.5838075 	 30.573603 	 0.73756751 	 0.0 	 2243.5623 	 826.60665 	 19819.855 	 48499.022 	 2000.0 	 0 
670.0 	 -0.992 	 2.921e-09 	 0.082 	 2405.098 	 2559.154 	 6.507307 	 0.433868 	 0.029290 	 0.523046 	 0.0116469 	 3.83219e-12 	 0.403091 	 0.0245507 	 2.4964e-07 	 0.00345223 	 0.0332355 	 0.000977519 	 0.0 	 0.321704 	 0.000801794 	 4.18655e-12 	 0.605655 	 0.0234776 	 1.36729e-07 	 0.00755071 	 0.0386712 	 0.00214024 	 0.0 	 1.84877 	 0.00052306 	 0.0240224 	 0.000225016 	 2.74505e-10 	 0.0 	 0.144369 	 0.0372764 	 0.181645 	 0.0 	 1.641870e+01 	 7.706613e-01 	 1.167625e+02 	 9.627245e+00 	 8.4605834 	 349.028 	 3.229673e+02 	 1.932604e+01 	 0.000198374 	 2.5839769 	 30.547577 	 0.73715212 	 0.0 	 2243.5623 	 826.60665 	 19819.665 	 48499.022 	 2000.0 	 0 
669.0 	 -0.992 	 2.922e-09 	 0.082 	 2404.623 	 2559.166 	 6.526821 	 0.434384 	 0.029275 	 0.523621 	 0.011659 	 3.83998e-12 	 0.402507 	 0.0245103 	 2.48903e-07 	 0.00345842 	 0.0332648 	 0.000978597 	 0.0 	 0.322222 	 0.00080304 	 4.19721e-12 	 0.605087 	 0.0234509 	 1.36395e-07 	 0.00756811 	 0.0387251 	 0.00214369 	 0.0 	 1.84835 	 0.000522677 	 0.0239568 	 0.000224379 	 2.73219e-10 	 0.0 	 0.144303 	 0.0372932 	 0.181596 	 0.0 	 1.642200e+01 	 7.686992e-01 	 1.163848e+02 	 9.618501e+00 	 8.4557406 	 348.889 	 3.219345e+02 	 1.926088e+01 	 0.000197444 	 2.584148 	 30.521464 	 0.73673556 	 0.0 	 2243.5623 	 826.60665 	 19819.473 	 48499.022 	 2000.0 	 0 
668.0 	 -0.992 	 2.923e-09 	 0.082 	 2404.146 	 2559.177 	 6.546427 	 0.434902 	 0.029260 	 0.524198 	 0.0116712 	 3.84781e-12 	 0.401923 	 0.0244697 	 2.48166e-07 	 0.00346463 	 0.0332941 	 0.000979676 	 0.0 	 0.322742 	 0.000804288 	 4.20791e-12 	 0.604517 	 0.0234241 	 1.36061e-07 	 0.00758558 	 0.0387791 	 0.00214716 	 0.0 	 1.84793 	 0.000522292 	 0.0238912 	 0.000223743 	 2.71935e-10 	 0.0 	 0.144237 	 0.0373101 	 0.181547 	 0.0 	 1.642531e+01 	 7.667386e-01 	 1.160075e+02 	 9.609724e+00 	 8.4508785 	 348.75 	 3.209029e+02 	 1.919580e+01 	 0.000196517 	 2.5843209 	 30.495266 	 0.73631783 	 0.0 	 2243.5623 	 826.60665 	 19819.282 	 48499.022 	 2000.0 	 0 
667.0 	 -0.992 	 2.924e-09 	 0.082 	 2403.667 	 2559.188 	 6.566127 	 0.435421 	 0.029245 	 0.524775 	 0.0116833 	 3.85566e-12 	 0.401337 	 0.0244291 	 2.47428e-07 	 0.00347085 	 0.0333234 	 0.000980757 	 0.0 	 0.323264 	 0.000805538 	 4.21866e-12 	 0.603947 	 0.0233973 	 1.35726e-07 	 0.00760312 	 0.0388331 	 0.00215063 	 0.0 	 1.84751 	 0.000521906 	 0.0238257 	 0.000223107 	 2.70654e-10 	 0.0 	 0.14417 	 0.037327 	 0.181497 	 0.0 	 1.642863e+01 	 7.647797e-01 	 1.156307e+02 	 9.600915e+00 	 8.4459971 	 348.61 	 3.198726e+02 	 1.913080e+01 	 0.000195591 	 2.5844955 	 30.46898 	 0.73589892 	 0.0 	 2243.5623 	 826.60665 	 19819.09 	 48499.022 	 2000.0 	 0 
666.0 	 -0.992 	 2.925e-09 	 0.082 	 2403.185 	 2559.200 	 6.585920 	 0.435943 	 0.029230 	 0.525353 	 0.0116955 	 3.86354e-12 	 0.400751 	 0.0243885 	 2.4669e-07 	 0.00347711 	 0.0333526 	 0.00098184 	 0.0 	 0.323786 	 0.000806791 	 4.22946e-12 	 0.603375 	 0.0233704 	 1.35391e-07 	 0.00762073 	 0.0388872 	 0.00215411 	 0.0 	 1.84708 	 0.000521518 	 0.0237602 	 0.000222472 	 2.69375e-10 	 0.0 	 0.144104 	 0.0373439 	 0.181448 	 0.0 	 1.643197e+01 	 7.628223e-01 	 1.152542e+02 	 9.592072e+00 	 8.4410962 	 348.469 	 3.188436e+02 	 1.906589e+01 	 0.000194666 	 2.5846717 	 30.442607 	 0.73547883 	 0.0 	 2243.5623 	 826.60665 	 19818.897 	 48499.022 	 2000.0 	 0 
665.0 	 -0.992 	 2.926e-09 	 0.082 	 2402.701 	 2559.211 	 6.605807 	 0.436467 	 0.029215 	 0.525932 	 0.0117077 	 3.87146e-12 	 0.400164 	 0.0243478 	 2.45951e-07 	 0.00348338 	 0.0333819 	 0.000982924 	 0.0 	 0.32431 	 0.000808046 	 4.24031e-12 	 0.602801 	 0.0233434 	 1.35055e-07 	 0.00763841 	 0.0389414 	 0.0021576 	 0.0 	 1.84666 	 0.000521129 	 0.0236948 	 0.000221837 	 2.68098e-10 	 0.0 	 0.144037 	 0.0373609 	 0.181398 	 0.0 	 1.643533e+01 	 7.608664e-01 	 1.148782e+02 	 9.583196e+00 	 8.4361759 	 348.328 	 3.178159e+02 	 1.900105e+01 	 0.000193744 	 2.5848497 	 30.416147 	 0.73505754 	 0.0 	 2243.5623 	 826.60665 	 19818.704 	 48499.022 	 2000.0 	 0 
664.0 	 -0.991 	 2.927e-09 	 0.082 	 2402.215 	 2559.223 	 6.625788 	 0.436992 	 0.029200 	 0.526512 	 0.0117198 	 3.8794e-12 	 0.399576 	 0.0243071 	 2.45212e-07 	 0.00348967 	 0.0334111 	 0.000984009 	 0.0 	 0.324835 	 0.000809304 	 4.25121e-12 	 0.602226 	 0.0233164 	 1.34719e-07 	 0.00765616 	 0.0389956 	 0.0021611 	 0.0 	 1.84623 	 0.000520739 	 0.0236294 	 0.000221202 	 2.66824e-10 	 0.0 	 0.14397 	 0.0373779 	 0.181348 	 0.0 	 1.643869e+01 	 7.589121e-01 	 1.145026e+02 	 9.574286e+00 	 8.431236 	 348.186 	 3.167895e+02 	 1.893631e+01 	 0.000192823 	 2.5850293 	 30.389599 	 0.73463505 	 0.0 	 2243.5623 	 826.60665 	 19818.51 	 48499.022 	 2000.0 	 0 
663.0 	 -0.991 	 2.928e-09 	 0.082 	 2401.726 	 2559.235 	 6.645865 	 0.43752 	 0.029185 	 0.527092 	 0.011732 	 3.88738e-12 	 0.398988 	 0.0242663 	 2.44472e-07 	 0.00349598 	 0.0334403 	 0.000985096 	 0.0 	 0.325361 	 0.000810564 	 4.26215e-12 	 0.60165 	 0.0232893 	 1.34382e-07 	 0.00767398 	 0.0390498 	 0.0021646 	 0.0 	 1.8458 	 0.000520346 	 0.0235641 	 0.000220568 	 2.65553e-10 	 0.0 	 0.143902 	 0.0373949 	 0.181297 	 0.0 	 1.644208e+01 	 7.569595e-01 	 1.141274e+02 	 9.565344e+00 	 8.4262764 	 348.043 	 3.157643e+02 	 1.887164e+01 	 0.000191904 	 2.5852107 	 30.362963 	 0.73421135 	 0.0 	 2243.5623 	 826.60665 	 19818.316 	 48499.022 	 2000.0 	 0 
662.0 	 -0.991 	 2.929e-09 	 0.082 	 2401.235 	 2559.247 	 6.666037 	 0.438049 	 0.029170 	 0.527674 	 0.0117442 	 3.89539e-12 	 0.398398 	 0.0242254 	 2.43732e-07 	 0.00350232 	 0.0334695 	 0.000986184 	 0.0 	 0.325889 	 0.000811827 	 4.27315e-12 	 0.601073 	 0.0232621 	 1.34044e-07 	 0.00769187 	 0.0391041 	 0.00216812 	 0.0 	 1.84537 	 0.000519953 	 0.0234988 	 0.000219934 	 2.64284e-10 	 0.0 	 0.143835 	 0.037412 	 0.181247 	 0.0 	 1.644547e+01 	 7.550084e-01 	 1.137526e+02 	 9.556368e+00 	 8.4212971 	 347.9 	 3.147404e+02 	 1.880706e+01 	 0.000190987 	 2.5853937 	 30.336239 	 0.73378644 	 0.0 	 2243.5623 	 826.60665 	 19818.121 	 48499.022 	 2000.0 	 0 
661.0 	 -0.991 	 2.930e-09 	 0.082 	 2400.742 	 2559.259 	 6.686306 	 0.438581 	 0.029155 	 0.528256 	 0.0117564 	 3.90343e-12 	 0.397808 	 0.0241845 	 2.42991e-07 	 0.00350868 	 0.0334986 	 0.000987274 	 0.0 	 0.326418 	 0.000813092 	 4.28419e-12 	 0.600494 	 0.0232349 	 1.33706e-07 	 0.00770983 	 0.0391585 	 0.00217164 	 0.0 	 1.84493 	 0.000519558 	 0.0234336 	 0.000219301 	 2.63017e-10 	 0.0 	 0.143767 	 0.0374291 	 0.181196 	 0.0 	 1.644888e+01 	 7.530589e-01 	 1.133783e+02 	 9.547359e+00 	 8.416298 	 347.757 	 3.137178e+02 	 1.874257e+01 	 0.000190072 	 2.5855784 	 30.309426 	 0.73336031 	 0.0 	 2243.5623 	 826.60665 	 19817.926 	 48499.022 	 2000.0 	 0 
