#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 3.000, final fO2: 2.904
#Approx total CO2 starting fO2: 0.300 (wt%) 2999.0 (ppm), final fO2: 2789.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007982, final fO2: 821.067356
#Total H (ppm): 3360.114605 wt%: 0.336011
#fTH2 = 0.031199
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
115.0 	 -0.538 	 7.999e-09 	 0.126 	 590.455 	 2609.623 	 78.055600 	 2.53494 	 0.020324 	 0.900626 	 0.0129885 	 6.80162e-11 	 0.0527889 	 0.00191538 	 3.80187e-10 	 0.0198902 	 0.0111471 	 0.000643588 	 0.0 	 0.798338 	 0.00128866 	 1.0709e-10 	 0.114312 	 0.00263979 	 3.00103e-10 	 0.0626981 	 0.0186928 	 0.00203081 	 0.0 	 0.92434 	 5.78463e-05 	 0.000828677 	 4.90779e-06 	 6.23265e-14 	 0.0 	 0.0279282 	 0.0427875 	 0.0707157 	 0.0 	 2.756060e+01 	 5.861357e-02 	 2.654011e+00 	 5.604323e-01 	 1.5146426 	 103.398 	 6.265335e+00 	 2.265608e-01 	 4.50404e-08 	 2.265112 	 1.750652 	 0.075541133 	 0.0 	 3360.1146 	 821.06782 	 29126.961 	 59159.895 	 2000.0 	 0 
114.0 	 -0.539 	 7.967e-09 	 0.126 	 585.505 	 2609.906 	 78.243289 	 2.53999 	 0.020321 	 0.900692 	 0.013017 	 6.83545e-11 	 0.0526761 	 0.00191503 	 3.75835e-10 	 0.0199199 	 0.0111352 	 0.000644887 	 0.0 	 0.798481 	 0.00129162 	 1.07634e-10 	 0.114079 	 0.00263959 	 2.96699e-10 	 0.0627983 	 0.0186748 	 0.00203513 	 0.0 	 0.919797 	 5.7355e-05 	 0.000820827 	 4.86917e-06 	 6.10615e-14 	 0.0 	 0.0278873 	 0.0424754 	 0.0703627 	 0.0 	 2.750671e+01 	 5.848402e-02 	 2.644391e+00 	 5.589978e-01 	 1.5045823 	 102.508 	 6.195892e+00 	 2.244945e-01 	 4.41262e-08 	 2.2483772 	 1.7330382 	 0.075021996 	 0.0 	 3360.1146 	 821.06782 	 29128.439 	 59159.895 	 2000.0 	 0 
113.0 	 -0.541 	 7.936e-09 	 0.126 	 580.548 	 2610.190 	 78.431199 	 2.54506 	 0.020319 	 0.900757 	 0.0130458 	 6.86978e-11 	 0.0525632 	 0.0019147 	 3.71496e-10 	 0.0199498 	 0.0111231 	 0.000646187 	 0.0 	 0.798624 	 0.00129461 	 1.08186e-10 	 0.113847 	 0.00263942 	 2.93305e-10 	 0.0628991 	 0.0186564 	 0.00203945 	 0.0 	 0.915235 	 5.68633e-05 	 0.000812994 	 4.83057e-06 	 5.98116e-14 	 0.0 	 0.0278459 	 0.0421625 	 0.0700084 	 0.0 	 2.745251e+01 	 5.835451e-02 	 2.634777e+00 	 5.575530e-01 	 1.4944961 	 101.618 	 6.126718e+00 	 2.224323e-01 	 4.32229e-08 	 2.2316103 	 1.7154277 	 0.074500551 	 0.0 	 3360.1146 	 821.06782 	 29129.929 	 59159.895 	 2000.0 	 0 
112.0 	 -0.543 	 7.904e-09 	 0.126 	 575.584 	 2610.476 	 78.619326 	 2.55016 	 0.020317 	 0.900822 	 0.0130748 	 6.9046e-11 	 0.0524504 	 0.00191439 	 3.6717e-10 	 0.0199798 	 0.0111107 	 0.000647489 	 0.0 	 0.798766 	 0.00129763 	 1.08746e-10 	 0.113615 	 0.00263927 	 2.89921e-10 	 0.0630005 	 0.0186377 	 0.00204378 	 0.0 	 0.910656 	 5.63713e-05 	 0.000805179 	 4.79199e-06 	 5.85768e-14 	 0.0 	 0.0278038 	 0.0418488 	 0.0696526 	 0.0 	 2.739799e+01 	 5.822501e-02 	 2.625167e+00 	 5.560976e-01 	 1.4843838 	 100.727 	 6.057812e+00 	 2.203742e-01 	 4.23306e-08 	 2.2148111 	 1.6978208 	 0.07397679 	 0.0 	 3360.1146 	 821.06782 	 29131.429 	 59159.895 	 2000.0 	 0 
111.0 	 -0.544 	 7.872e-09 	 0.126 	 570.613 	 2610.763 	 78.807669 	 2.55527 	 0.020315 	 0.900887 	 0.013104 	 6.93993e-11 	 0.0523375 	 0.0019141 	 3.62858e-10 	 0.0200101 	 0.0110982 	 0.000648792 	 0.0 	 0.798909 	 0.00130067 	 1.09314e-10 	 0.113382 	 0.00263916 	 2.86546e-10 	 0.0631025 	 0.0186187 	 0.00204811 	 0.0 	 0.906058 	 5.58789e-05 	 0.000797382 	 4.75343e-06 	 5.73571e-14 	 0.0 	 0.027761 	 0.0415344 	 0.0692955 	 0.0 	 2.734314e+01 	 5.809554e-02 	 2.615562e+00 	 5.546314e-01 	 1.4742452 	 99.8361 	 5.989174e+00 	 2.183200e-01 	 4.14492e-08 	 2.1979794 	 1.6802178 	 0.073450701 	 0.0 	 3360.1146 	 821.06782 	 29132.942 	 59159.895 	 2000.0 	 0 
110.0 	 -0.546 	 7.839e-09 	 0.126 	 565.635 	 2611.051 	 78.996225 	 2.56041 	 0.020313 	 0.900952 	 0.0131336 	 6.97579e-11 	 0.0522246 	 0.00191383 	 3.58559e-10 	 0.0200405 	 0.0110855 	 0.000650097 	 0.0 	 0.799051 	 0.00130374 	 1.0989e-10 	 0.11315 	 0.00263907 	 2.83181e-10 	 0.0632051 	 0.0185993 	 0.00205244 	 0.0 	 0.901441 	 5.53862e-05 	 0.000789602 	 4.7149e-06 	 5.61524e-14 	 0.0 	 0.0277176 	 0.0412193 	 0.0689369 	 0.0 	 2.728798e+01 	 5.796608e-02 	 2.605961e+00 	 5.531544e-01 	 1.46408 	 98.945 	 5.920803e+00 	 2.162697e-01 	 4.05786e-08 	 2.181115 	 1.6626193 	 0.072922275 	 0.0 	 3360.1146 	 821.06782 	 29134.466 	 59159.895 	 2000.0 	 0 
109.0 	 -0.548 	 7.807e-09 	 0.126 	 560.649 	 2611.341 	 79.184992 	 2.56556 	 0.020311 	 0.901016 	 0.0131634 	 7.01218e-11 	 0.0521117 	 0.00191359 	 3.54274e-10 	 0.020071 	 0.0110725 	 0.000651402 	 0.0 	 0.799192 	 0.00130684 	 1.10475e-10 	 0.112917 	 0.00263901 	 2.79826e-10 	 0.0633083 	 0.0185795 	 0.00205678 	 0.0 	 0.896806 	 5.48932e-05 	 0.000781839 	 4.67638e-06 	 5.49626e-14 	 0.0 	 0.0276736 	 0.0409033 	 0.0685769 	 0.0 	 2.723248e+01 	 5.783663e-02 	 2.596364e+00 	 5.516662e-01 	 1.4538879 	 98.0538 	 5.852699e+00 	 2.142234e-01 	 3.97188e-08 	 2.1642178 	 1.6450254 	 0.072391501 	 0.0 	 3360.1146 	 821.06782 	 29136.003 	 59159.895 	 2000.0 	 0 
108.0 	 -0.550 	 7.775e-09 	 0.126 	 555.657 	 2611.632 	 79.373968 	 2.57074 	 0.020308 	 0.90108 	 0.0131935 	 7.04912e-11 	 0.0519988 	 0.00191336 	 3.50002e-10 	 0.0201018 	 0.0110594 	 0.000652709 	 0.0 	 0.799334 	 0.00130997 	 1.11069e-10 	 0.112684 	 0.00263898 	 2.76481e-10 	 0.0634121 	 0.0185594 	 0.00206112 	 0.0 	 0.892151 	 5.43998e-05 	 0.000774093 	 4.63788e-06 	 5.37877e-14 	 0.0 	 0.0276289 	 0.0405866 	 0.0682155 	 0.0 	 2.717665e+01 	 5.770718e-02 	 2.586770e+00 	 5.501668e-01 	 1.4436688 	 97.1624 	 5.784862e+00 	 2.121810e-01 	 3.88698e-08 	 2.1472877 	 1.6274368 	 0.07185837 	 0.0 	 3360.1146 	 821.06782 	 29137.551 	 59159.895 	 2000.0 	 0 
107.0 	 -0.552 	 7.742e-09 	 0.126 	 550.658 	 2611.925 	 79.563150 	 2.57594 	 0.020306 	 0.901144 	 0.0132239 	 7.08663e-11 	 0.0518859 	 0.00191316 	 3.45743e-10 	 0.0201328 	 0.011046 	 0.000654016 	 0.0 	 0.799475 	 0.00131312 	 1.11672e-10 	 0.112451 	 0.00263898 	 2.73146e-10 	 0.0635166 	 0.0185389 	 0.00206547 	 0.0 	 0.887477 	 5.39061e-05 	 0.000766365 	 4.5994e-06 	 5.26276e-14 	 0.0 	 0.0275835 	 0.0402692 	 0.0678527 	 0.0 	 2.712048e+01 	 5.757774e-02 	 2.577178e+00 	 5.486558e-01 	 1.4334223 	 96.2709 	 5.717289e+00 	 2.101425e-01 	 3.80314e-08 	 2.1303244 	 1.6098539 	 0.07132287 	 0.0 	 3360.1146 	 821.06782 	 29139.112 	 59159.895 	 2000.0 	 0 
106.0 	 -0.553 	 7.710e-09 	 0.126 	 545.652 	 2612.219 	 79.752535 	 2.58117 	 0.020304 	 0.901208 	 0.0132546 	 7.12472e-11 	 0.0517729 	 0.00191298 	 3.41498e-10 	 0.020164 	 0.0110324 	 0.000655324 	 0.0 	 0.799617 	 0.00131631 	 1.12284e-10 	 0.112218 	 0.00263901 	 2.69821e-10 	 0.0636217 	 0.0185181 	 0.00206982 	 0.0 	 0.882784 	 5.3412e-05 	 0.000758653 	 4.56094e-06 	 5.14822e-14 	 0.0 	 0.0275374 	 0.0399509 	 0.0674883 	 0.0 	 2.706396e+01 	 5.744830e-02 	 2.567590e+00 	 5.471331e-01 	 1.4231481 	 95.3791 	 5.649983e+00 	 2.081078e-01 	 3.72037e-08 	 2.1133278 	 1.5922769 	 0.070784993 	 0.0 	 3360.1146 	 821.06782 	 29140.686 	 59159.895 	 2000.0 	 0 
105.0 	 -0.555 	 7.677e-09 	 0.126 	 540.640 	 2612.514 	 79.942122 	 2.58641 	 0.020302 	 0.901271 	 0.0132855 	 7.1634e-11 	 0.0516598 	 0.00191283 	 3.37266e-10 	 0.0201954 	 0.0110186 	 0.000656634 	 0.0 	 0.799758 	 0.00131953 	 1.12905e-10 	 0.111985 	 0.00263908 	 2.66506e-10 	 0.0637274 	 0.0184968 	 0.00207418 	 0.0 	 0.87807 	 5.29176e-05 	 0.000750959 	 4.52249e-06 	 5.03516e-14 	 0.0 	 0.0274906 	 0.0396319 	 0.0671225 	 0.0 	 2.700708e+01 	 5.731885e-02 	 2.558003e+00 	 5.455985e-01 	 1.4128461 	 94.4872 	 5.582941e+00 	 2.060769e-01 	 3.63867e-08 	 2.0962977 	 1.5747065 	 0.070244727 	 0.0 	 3360.1146 	 821.06782 	 29142.273 	 59159.895 	 2000.0 	 0 
104.0 	 -0.557 	 7.644e-09 	 0.126 	 535.620 	 2612.810 	 80.131908 	 2.59168 	 0.020300 	 0.901334 	 0.0133168 	 7.20269e-11 	 0.0515468 	 0.00191269 	 3.33048e-10 	 0.020227 	 0.0110045 	 0.000657944 	 0.0 	 0.799898 	 0.00132277 	 1.13537e-10 	 0.111752 	 0.00263917 	 2.63201e-10 	 0.0638339 	 0.0184752 	 0.00207854 	 0.0 	 0.873337 	 5.24229e-05 	 0.000743281 	 4.48406e-06 	 4.92355e-14 	 0.0 	 0.0274431 	 0.0393121 	 0.0667552 	 0.0 	 2.694985e+01 	 5.718939e-02 	 2.548419e+00 	 5.440517e-01 	 1.4025158 	 93.5951 	 5.516163e+00 	 2.040498e-01 	 3.55801e-08 	 2.0792338 	 1.557143 	 0.069702063 	 0.0 	 3360.1146 	 821.06782 	 29143.873 	 59159.895 	 2000.0 	 0 
103.0 	 -0.559 	 7.611e-09 	 0.126 	 530.594 	 2613.109 	 80.321890 	 2.59698 	 0.020298 	 0.901397 	 0.0133484 	 7.2426e-11 	 0.0514336 	 0.00191258 	 3.28844e-10 	 0.0202588 	 0.0109902 	 0.000659254 	 0.0 	 0.800039 	 0.00132605 	 1.14178e-10 	 0.111519 	 0.0026393 	 2.59906e-10 	 0.063941 	 0.0184532 	 0.0020829 	 0.0 	 0.868583 	 5.19278e-05 	 0.00073562 	 4.44564e-06 	 4.8134e-14 	 0.0 	 0.0273948 	 0.0389915 	 0.0663864 	 0.0 	 2.689226e+01 	 5.705992e-02 	 2.538836e+00 	 5.424925e-01 	 1.3921572 	 92.7028 	 5.449649e+00 	 2.020265e-01 	 3.47841e-08 	 2.0621361 	 1.5395869 	 0.069156989 	 0.0 	 3360.1146 	 821.06782 	 29145.486 	 59159.895 	 2000.0 	 0 
102.0 	 -0.561 	 7.578e-09 	 0.126 	 525.561 	 2613.408 	 80.512066 	 2.60229 	 0.020296 	 0.90146 	 0.0133803 	 7.28316e-11 	 0.0513205 	 0.0019125 	 3.24653e-10 	 0.0202908 	 0.0109757 	 0.000660565 	 0.0 	 0.800179 	 0.00132936 	 1.14829e-10 	 0.111285 	 0.00263946 	 2.56621e-10 	 0.0640488 	 0.0184307 	 0.00208726 	 0.0 	 0.863809 	 5.14324e-05 	 0.000727976 	 4.40724e-06 	 4.7047e-14 	 0.0 	 0.0273458 	 0.0386702 	 0.066016 	 0.0 	 2.683430e+01 	 5.693042e-02 	 2.529253e+00 	 5.409207e-01 	 1.3817697 	 91.8104 	 5.383398e+00 	 2.000068e-01 	 3.39986e-08 	 2.0450043 	 1.5220387 	 0.068609497 	 0.0 	 3360.1146 	 821.06782 	 29147.113 	 59159.895 	 2000.0 	 0 
101.0 	 -0.563 	 7.544e-09 	 0.126 	 520.522 	 2613.709 	 80.702433 	 2.60763 	 0.020293 	 0.901522 	 0.0134126 	 7.32437e-11 	 0.0512073 	 0.00191243 	 3.20476e-10 	 0.020323 	 0.0109609 	 0.000661877 	 0.0 	 0.800319 	 0.00133271 	 1.15491e-10 	 0.111051 	 0.00263966 	 2.53346e-10 	 0.0641573 	 0.0184079 	 0.00209163 	 0.0 	 0.859013 	 5.09366e-05 	 0.000720349 	 4.36885e-06 	 4.59745e-14 	 0.0 	 0.0272961 	 0.038348 	 0.0656441 	 0.0 	 2.677596e+01 	 5.680091e-02 	 2.519671e+00 	 5.393360e-01 	 1.3713532 	 90.9178 	 5.317410e+00 	 1.979909e-01 	 3.32235e-08 	 2.0278382 	 1.5044988 	 0.068059575 	 0.0 	 3360.1146 	 821.06782 	 29148.753 	 59159.895 	 2000.0 	 0 
100.0 	 -0.564 	 7.511e-09 	 0.126 	 515.477 	 2614.012 	 80.892988 	 2.61299 	 0.020291 	 0.901584 	 0.0134451 	 7.36625e-11 	 0.051094 	 0.0019124 	 3.16313e-10 	 0.0203554 	 0.0109459 	 0.000663189 	 0.0 	 0.800459 	 0.00133608 	 1.16164e-10 	 0.110818 	 0.00263988 	 2.50081e-10 	 0.0642666 	 0.0183846 	 0.002096 	 0.0 	 0.854197 	 5.04405e-05 	 0.000712738 	 4.33047e-06 	 4.49163e-14 	 0.0 	 0.0272456 	 0.0380251 	 0.0652707 	 0.0 	 2.671724e+01 	 5.667137e-02 	 2.510089e+00 	 5.377382e-01 	 1.3609074 	 90.025 	 5.251684e+00 	 1.959786e-01 	 3.24588e-08 	 2.0106377 	 1.4869678 	 0.067507213 	 0.0 	 3360.1146 	 821.06782 	 29150.408 	 59159.895 	 2000.0 	 0 
99.0 	 -0.566 	 7.477e-09 	 0.126 	 510.425 	 2614.316 	 81.083728 	 2.61838 	 0.020289 	 0.901646 	 0.013478 	 7.40883e-11 	 0.0509807 	 0.00191239 	 3.12163e-10 	 0.0203881 	 0.0109306 	 0.000664501 	 0.0 	 0.800599 	 0.0013395 	 1.16848e-10 	 0.110583 	 0.00264015 	 2.46827e-10 	 0.0643766 	 0.0183609 	 0.00210037 	 0.0 	 0.849358 	 4.99441e-05 	 0.000705144 	 4.2921e-06 	 4.38724e-14 	 0.0 	 0.0271943 	 0.0377014 	 0.0648956 	 0.0 	 2.665814e+01 	 5.654180e-02 	 2.500507e+00 	 5.361271e-01 	 1.3504318 	 89.132 	 5.186220e+00 	 1.939699e-01 	 3.17044e-08 	 1.9934025 	 1.4694461 	 0.066952401 	 0.0 	 3360.1146 	 821.06782 	 29152.077 	 59159.895 	 2000.0 	 0 
98.0 	 -0.568 	 7.444e-09 	 0.126 	 505.366 	 2614.622 	 81.274652 	 2.6238 	 0.020287 	 0.901707 	 0.0135113 	 7.45212e-11 	 0.0508673 	 0.0019124 	 3.08028e-10 	 0.020421 	 0.0109151 	 0.000665814 	 0.0 	 0.800739 	 0.00134294 	 1.17543e-10 	 0.110349 	 0.00264045 	 2.43583e-10 	 0.0644874 	 0.0183368 	 0.00210474 	 0.0 	 0.844498 	 4.94473e-05 	 0.000697566 	 4.25374e-06 	 4.28427e-14 	 0.0 	 0.0271422 	 0.0373768 	 0.064519 	 0.0 	 2.659863e+01 	 5.641219e-02 	 2.490924e+00 	 5.345024e-01 	 1.3399264 	 88.2389 	 5.121018e+00 	 1.919649e-01 	 3.09603e-08 	 1.9761324 	 1.4519342 	 0.066395129 	 0.0 	 3360.1146 	 821.06782 	 29153.761 	 59159.895 	 2000.0 	 0 
97.0 	 -0.570 	 7.410e-09 	 0.126 	 500.302 	 2614.929 	 81.465755 	 2.62923 	 0.020285 	 0.901768 	 0.0135449 	 7.49614e-11 	 0.0507538 	 0.00191244 	 3.03906e-10 	 0.0204542 	 0.0108993 	 0.000667126 	 0.0 	 0.800878 	 0.00134643 	 1.1825e-10 	 0.110115 	 0.00264079 	 2.40349e-10 	 0.0645989 	 0.0183122 	 0.00210911 	 0.0 	 0.839616 	 4.89502e-05 	 0.000690004 	 4.21539e-06 	 4.18272e-14 	 0.0 	 0.0270892 	 0.0370515 	 0.0641407 	 0.0 	 2.653873e+01 	 5.628253e-02 	 2.481340e+00 	 5.328638e-01 	 1.3293906 	 87.3456 	 5.056077e+00 	 1.899633e-01 	 3.02265e-08 	 1.9588272 	 1.4344328 	 0.065835386 	 0.0 	 3360.1146 	 821.06782 	 29155.459 	 59159.895 	 2000.0 	 0 
96.0 	 -0.572 	 7.376e-09 	 0.126 	 495.231 	 2615.238 	 81.657035 	 2.6347 	 0.020283 	 0.901829 	 0.0135788 	 7.54091e-11 	 0.0506403 	 0.00191251 	 2.99798e-10 	 0.0204876 	 0.0108832 	 0.000668439 	 0.0 	 0.801017 	 0.00134994 	 1.18969e-10 	 0.10988 	 0.00264116 	 2.37125e-10 	 0.0647113 	 0.0182871 	 0.00211349 	 0.0 	 0.834712 	 4.84527e-05 	 0.000682459 	 4.17705e-06 	 4.08259e-14 	 0.0 	 0.0270355 	 0.0367253 	 0.0637608 	 0.0 	 2.647842e+01 	 5.615283e-02 	 2.471753e+00 	 5.312110e-01 	 1.3188242 	 86.4521 	 4.991396e+00 	 1.879654e-01 	 2.95029e-08 	 1.9414867 	 1.4169422 	 0.065273162 	 0.0 	 3360.1146 	 821.06782 	 29157.173 	 59159.895 	 2000.0 	 0 
95.0 	 -0.574 	 7.342e-09 	 0.126 	 490.154 	 2615.549 	 81.848489 	 2.64019 	 0.020280 	 0.90189 	 0.0136132 	 7.58646e-11 	 0.0505266 	 0.00191261 	 2.95704e-10 	 0.0205212 	 0.0108669 	 0.000669751 	 0.0 	 0.801156 	 0.0013535 	 1.197e-10 	 0.109645 	 0.00264157 	 2.33912e-10 	 0.0648244 	 0.0182616 	 0.00211786 	 0.0 	 0.829784 	 4.79549e-05 	 0.00067493 	 4.13872e-06 	 3.98385e-14 	 0.0 	 0.0269809 	 0.0363984 	 0.0633793 	 0.0 	 2.641769e+01 	 5.602308e-02 	 2.462164e+00 	 5.295438e-01 	 1.3082268 	 85.5584 	 4.926975e+00 	 1.859709e-01 	 2.87894e-08 	 1.9241106 	 1.3994631 	 0.064708447 	 0.0 	 3360.1146 	 821.06782 	 29158.902 	 59159.895 	 2000.0 	 0 
94.0 	 -0.576 	 7.307e-09 	 0.126 	 485.071 	 2615.861 	 82.040114 	 2.6457 	 0.020278 	 0.90195 	 0.0136479 	 7.6328e-11 	 0.0504129 	 0.00191273 	 2.91625e-10 	 0.0205551 	 0.0108503 	 0.000671062 	 0.0 	 0.801295 	 0.00135709 	 1.20444e-10 	 0.10941 	 0.00264203 	 2.30709e-10 	 0.0649384 	 0.0182356 	 0.00212223 	 0.0 	 0.824834 	 4.74568e-05 	 0.000667417 	 4.10039e-06 	 3.88652e-14 	 0.0 	 0.0269254 	 0.0360706 	 0.062996 	 0.0 	 2.635654e+01 	 5.589328e-02 	 2.452573e+00 	 5.278619e-01 	 1.2975982 	 84.6646 	 4.862815e+00 	 1.839799e-01 	 2.8086e-08 	 1.9066988 	 1.3819959 	 0.06414123 	 0.0 	 3360.1146 	 821.06782 	 29160.647 	 59159.895 	 2000.0 	 0 
93.0 	 -0.578 	 7.273e-09 	 0.126 	 479.982 	 2616.175 	 82.231907 	 2.65125 	 0.020276 	 0.90201 	 0.0136829 	 7.67996e-11 	 0.0502991 	 0.00191288 	 2.87559e-10 	 0.0205893 	 0.0108334 	 0.000672374 	 0.0 	 0.801433 	 0.00136073 	 1.21201e-10 	 0.109175 	 0.00264252 	 2.27517e-10 	 0.0650532 	 0.0182091 	 0.00212661 	 0.0 	 0.81986 	 4.69583e-05 	 0.00065992 	 4.06207e-06 	 3.79058e-14 	 0.0 	 0.0268691 	 0.035742 	 0.0626111 	 0.0 	 2.629495e+01 	 5.576341e-02 	 2.442978e+00 	 5.261650e-01 	 1.2869378 	 83.7706 	 4.798913e+00 	 1.819923e-01 	 2.73927e-08 	 1.889251 	 1.3645414 	 0.063571501 	 0.0 	 3360.1146 	 821.06782 	 29162.408 	 59159.895 	 2000.0 	 0 
92.0 	 -0.580 	 7.238e-09 	 0.126 	 474.887 	 2616.490 	 82.423865 	 2.65682 	 0.020274 	 0.90207 	 0.0137184 	 7.72796e-11 	 0.0501853 	 0.00191306 	 2.83507e-10 	 0.0206237 	 0.0108162 	 0.000673685 	 0.0 	 0.801571 	 0.0013644 	 1.21972e-10 	 0.108939 	 0.00264305 	 2.24335e-10 	 0.0651689 	 0.0181821 	 0.00213098 	 0.0 	 0.814862 	 4.64595e-05 	 0.000652438 	 4.02375e-06 	 3.69603e-14 	 0.0 	 0.0268118 	 0.0354126 	 0.0622244 	 0.0 	 2.623293e+01 	 5.563347e-02 	 2.433379e+00 	 5.244527e-01 	 1.2762455 	 82.8765 	 4.735271e+00 	 1.800081e-01 	 2.67094e-08 	 1.871767 	 1.3471 	 0.06299925 	 0.0 	 3360.1146 	 821.06782 	 29164.186 	 59159.895 	 2000.0 	 0 
91.0 	 -0.582 	 7.203e-09 	 0.126 	 469.786 	 2616.807 	 82.615984 	 2.66242 	 0.020272 	 0.902129 	 0.0137543 	 7.77682e-11 	 0.0500713 	 0.00191327 	 2.7947e-10 	 0.0206584 	 0.0107986 	 0.000674994 	 0.0 	 0.80171 	 0.00136811 	 1.22756e-10 	 0.108703 	 0.00264362 	 2.21164e-10 	 0.0652854 	 0.0181546 	 0.00213535 	 0.0 	 0.80984 	 4.59604e-05 	 0.000644973 	 3.98544e-06 	 3.60286e-14 	 0.0 	 0.0267536 	 0.0350824 	 0.061836 	 0.0 	 2.617046e+01 	 5.550345e-02 	 2.423776e+00 	 5.227248e-01 	 1.2655209 	 81.9822 	 4.671887e+00 	 1.780273e-01 	 2.60361e-08 	 1.8542465 	 1.3296723 	 0.062424467 	 0.0 	 3360.1146 	 821.06782 	 29165.98 	 59159.895 	 2000.0 	 0 
90.0 	 -0.584 	 7.168e-09 	 0.126 	 464.679 	 2617.126 	 82.808262 	 2.66804 	 0.020270 	 0.902188 	 0.0137906 	 7.82658e-11 	 0.0499572 	 0.00191352 	 2.75447e-10 	 0.0206933 	 0.0107808 	 0.000676303 	 0.0 	 0.801848 	 0.00137187 	 1.23555e-10 	 0.108467 	 0.00264424 	 2.18004e-10 	 0.0654029 	 0.0181266 	 0.00213972 	 0.0 	 0.804793 	 4.54609e-05 	 0.000637523 	 3.94712e-06 	 3.51106e-14 	 0.0 	 0.0266945 	 0.0347514 	 0.0614459 	 0.0 	 2.610753e+01 	 5.537336e-02 	 2.414167e+00 	 5.209810e-01 	 1.2547634 	 81.0877 	 4.608761e+00 	 1.760498e-01 	 2.53727e-08 	 1.8366893 	 1.312259 	 0.06184714 	 0.0 	 3360.1146 	 821.06782 	 29167.791 	 59159.895 	 2000.0 	 0 
89.0 	 -0.587 	 7.133e-09 	 0.126 	 459.567 	 2617.447 	 83.000695 	 2.6737 	 0.020267 	 0.902247 	 0.0138273 	 7.87726e-11 	 0.049843 	 0.00191379 	 2.71439e-10 	 0.0207286 	 0.0107627 	 0.000677611 	 0.0 	 0.801985 	 0.00137567 	 1.24368e-10 	 0.108231 	 0.0026449 	 2.14854e-10 	 0.0655213 	 0.0180981 	 0.00214408 	 0.0 	 0.799722 	 4.49611e-05 	 0.000630089 	 3.90881e-06 	 3.42063e-14 	 0.0 	 0.0266345 	 0.0344195 	 0.0610539 	 0.0 	 2.604414e+01 	 5.524319e-02 	 2.404553e+00 	 5.192208e-01 	 1.2439729 	 80.193 	 4.545893e+00 	 1.740756e-01 	 2.47193e-08 	 1.8190952 	 1.2948607 	 0.06126726 	 0.0 	 3360.1146 	 821.06782 	 29169.62 	 59159.895 	 2000.0 	 0 
88.0 	 -0.589 	 7.098e-09 	 0.126 	 454.449 	 2617.770 	 83.193280 	 2.67938 	 0.020265 	 0.902306 	 0.0138644 	 7.92888e-11 	 0.0497287 	 0.00191409 	 2.67444e-10 	 0.0207641 	 0.0107443 	 0.000678918 	 0.0 	 0.802123 	 0.00137951 	 1.25196e-10 	 0.107994 	 0.0026456 	 2.11715e-10 	 0.0656406 	 0.018069 	 0.00214845 	 0.0 	 0.794625 	 4.44609e-05 	 0.00062267 	 3.8705e-06 	 3.33156e-14 	 0.0 	 0.0265734 	 0.0340868 	 0.0606602 	 0.0 	 2.598028e+01 	 5.511292e-02 	 2.394932e+00 	 5.174440e-01 	 1.2331488 	 79.2982 	 4.483282e+00 	 1.721047e-01 	 2.40756e-08 	 1.8014638 	 1.2774779 	 0.060684817 	 0.0 	 3360.1146 	 821.06782 	 29171.466 	 59159.895 	 2000.0 	 0 
87.0 	 -0.591 	 7.062e-09 	 0.126 	 449.326 	 2618.094 	 83.386013 	 2.68509 	 0.020263 	 0.902364 	 0.013902 	 7.98148e-11 	 0.0496143 	 0.00191443 	 2.63465e-10 	 0.0208 	 0.0107255 	 0.000680223 	 0.0 	 0.80226 	 0.00138339 	 1.2604e-10 	 0.107757 	 0.00264635 	 2.08587e-10 	 0.0657609 	 0.0180394 	 0.00215281 	 0.0 	 0.789502 	 4.39605e-05 	 0.000615267 	 3.83219e-06 	 3.24385e-14 	 0.0 	 0.0265114 	 0.0337532 	 0.0602646 	 0.0 	 2.591594e+01 	 5.498256e-02 	 2.385305e+00 	 5.156502e-01 	 1.2222908 	 78.4032 	 4.420929e+00 	 1.701370e-01 	 2.34417e-08 	 1.7837949 	 1.2601115 	 0.0600998 	 0.0 	 3360.1146 	 821.06782 	 29173.33 	 59159.895 	 2000.0 	 0 
