#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.929
#Approx total CO2 starting fO2: 0.100 (wt%) 1000.0 (ppm), final fO2: 926.0 (ppm) 
#Approx total C (ppm) starting fO2: 272.671253, final fO2: 273.998382
#Total H (ppm): 2239.353513 wt%: 0.223935
#fTH2 = 0.034812
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
888.0 	 -0.048 	 2.610e-08 	 0.132 	 2534.105 	 2554.322 	 0.886628 	 0.082032 	 0.032335 	 0.444079 	 0.00322786 	 2.48069e-11 	 0.526505 	 0.0107906 	 5.201e-09 	 0.0108399 	 0.00438756 	 0.000170456 	 0.0 	 0.247416 	 0.000201288 	 2.45489e-11 	 0.716597 	 0.0093473 	 2.58039e-09 	 0.0214765 	 0.00462445 	 0.000338064 	 0.0 	 1.97925 	 0.000150083 	 0.0402753 	 0.000142542 	 7.99734e-12 	 0.0 	 0.0236577 	 0.175076 	 0.198734 	 0.0 	 4.879291e+01 	 1.185611e+00 	 4.857110e+01 	 4.047607e-01 	 3.1900085 	 393.405 	 5.914911e+02 	 1.183980e+01 	 5.77938e-06 	 11.312311 	 5.6422851 	 0.17690111 	 0.0 	 2239.3535 	 273.99865 	 18492.28 	 49575.288 	 2000.0001 	 0 
887.0 	 -0.048 	 2.610e-08 	 0.132 	 2534.024 	 2554.312 	 0.889608 	 0.0821864 	 0.032323 	 0.444557 	 0.0032321 	 2.48331e-11 	 0.526015 	 0.0107816 	 5.19811e-09 	 0.0108506 	 0.00439341 	 0.000170639 	 0.0 	 0.247776 	 0.000201629 	 2.45842e-11 	 0.716202 	 0.00934309 	 2.57993e-09 	 0.021506 	 0.00463237 	 0.000338555 	 0.0 	 1.97919 	 0.000150096 	 0.0401957 	 0.000142287 	 7.98195e-12 	 0.0 	 0.023658 	 0.175071 	 0.198729 	 0.0 	 4.878804e+01 	 1.183233e+00 	 4.847779e+01 	 4.048986e-01 	 3.1902203 	 393.381 	 5.901233e+02 	 1.181394e+01 	 5.76826e-06 	 11.308137 	 5.642019 	 0.17686094 	 0.0 	 2239.3535 	 273.99865 	 18492.292 	 49575.288 	 2000.0001 	 0 
886.0 	 -0.048 	 2.609e-08 	 0.132 	 2533.942 	 2554.302 	 0.892600 	 0.0823411 	 0.032310 	 0.445036 	 0.00323635 	 2.48594e-11 	 0.525523 	 0.0107726 	 5.1952e-09 	 0.0108614 	 0.00439927 	 0.000170822 	 0.0 	 0.248138 	 0.000201971 	 2.46196e-11 	 0.715806 	 0.00933886 	 2.57948e-09 	 0.0215355 	 0.00464032 	 0.000339048 	 0.0 	 1.97912 	 0.000150109 	 0.0401162 	 0.000142032 	 7.96655e-12 	 0.0 	 0.0236584 	 0.175067 	 0.198725 	 0.0 	 4.878317e+01 	 1.180855e+00 	 4.838446e+01 	 4.050365e-01 	 3.1904316 	 393.357 	 5.887564e+02 	 1.178808e+01 	 5.75713e-06 	 11.303963 	 5.6417523 	 0.1768208 	 0.0 	 2239.3535 	 273.99865 	 18492.304 	 49575.288 	 2000.0001 	 0 
885.0 	 -0.048 	 2.608e-08 	 0.132 	 2533.860 	 2554.292 	 0.895604 	 0.0824961 	 0.032298 	 0.445516 	 0.00324061 	 2.48857e-11 	 0.525031 	 0.0107636 	 5.19228e-09 	 0.0108722 	 0.00440514 	 0.000171005 	 0.0 	 0.248501 	 0.000202314 	 2.46551e-11 	 0.715409 	 0.00933461 	 2.57901e-09 	 0.0215652 	 0.00464829 	 0.000339542 	 0.0 	 1.97905 	 0.000150122 	 0.0400367 	 0.000141777 	 7.95115e-12 	 0.0 	 0.0236587 	 0.175062 	 0.198721 	 0.0 	 4.877829e+01 	 1.178478e+00 	 4.829113e+01 	 4.051744e-01 	 3.1906423 	 393.332 	 5.873902e+02 	 1.176223e+01 	 5.746e-06 	 11.299789 	 5.6414848 	 0.17678068 	 0.0 	 2239.3535 	 273.99865 	 18492.316 	 49575.288 	 2000.0001 	 0 
884.0 	 -0.048 	 2.608e-08 	 0.132 	 2533.778 	 2554.282 	 0.898619 	 0.0826513 	 0.032286 	 0.445997 	 0.00324487 	 2.49121e-11 	 0.524538 	 0.0107546 	 5.18935e-09 	 0.010883 	 0.00441103 	 0.000171189 	 0.0 	 0.248864 	 0.000202658 	 2.46908e-11 	 0.715011 	 0.00933035 	 2.57854e-09 	 0.0215949 	 0.00465629 	 0.000340038 	 0.0 	 1.97898 	 0.000150134 	 0.0399572 	 0.000141522 	 7.93574e-12 	 0.0 	 0.0236591 	 0.175057 	 0.198716 	 0.0 	 4.877341e+01 	 1.176101e+00 	 4.819779e+01 	 4.053124e-01 	 3.1908526 	 393.308 	 5.860249e+02 	 1.173639e+01 	 5.73487e-06 	 11.295616 	 5.6412168 	 0.17674058 	 0.0 	 2239.3535 	 273.99865 	 18492.327 	 49575.288 	 2000.0001 	 0 
883.0 	 -0.048 	 2.607e-08 	 0.132 	 2533.696 	 2554.271 	 0.901646 	 0.0828068 	 0.032273 	 0.446479 	 0.00324915 	 2.49386e-11 	 0.524044 	 0.0107455 	 5.1864e-09 	 0.0108939 	 0.00441693 	 0.000171374 	 0.0 	 0.249229 	 0.000203003 	 2.47265e-11 	 0.714612 	 0.00932608 	 2.57807e-09 	 0.0216248 	 0.00466431 	 0.000340535 	 0.0 	 1.97891 	 0.000150147 	 0.0398778 	 0.000141266 	 7.92034e-12 	 0.0 	 0.0236594 	 0.175053 	 0.198712 	 0.0 	 4.876853e+01 	 1.173724e+00 	 4.810444e+01 	 4.054504e-01 	 3.1910623 	 393.283 	 5.846603e+02 	 1.171056e+01 	 5.72373e-06 	 11.291443 	 5.640948 	 0.17670051 	 0.0 	 2239.3535 	 273.99865 	 18492.339 	 49575.288 	 2000.0001 	 0 
882.0 	 -0.049 	 2.606e-08 	 0.132 	 2533.613 	 2554.261 	 0.904685 	 0.0829626 	 0.032261 	 0.446962 	 0.00325344 	 2.49651e-11 	 0.523548 	 0.0107365 	 5.18344e-09 	 0.0109047 	 0.00442284 	 0.000171559 	 0.0 	 0.249595 	 0.000203349 	 2.47623e-11 	 0.714212 	 0.00932179 	 2.57759e-09 	 0.0216547 	 0.00467235 	 0.000341034 	 0.0 	 1.97883 	 0.000150159 	 0.0397983 	 0.000141011 	 7.90492e-12 	 0.0 	 0.0236598 	 0.175048 	 0.198708 	 0.0 	 4.876364e+01 	 1.171348e+00 	 4.801108e+01 	 4.055884e-01 	 3.1912716 	 393.259 	 5.832965e+02 	 1.168474e+01 	 5.71259e-06 	 11.28727 	 5.6406786 	 0.17666047 	 0.0 	 2239.3535 	 273.99865 	 18492.352 	 49575.288 	 2000.0001 	 0 
881.0 	 -0.049 	 2.606e-08 	 0.132 	 2533.530 	 2554.251 	 0.907737 	 0.0831187 	 0.032248 	 0.447446 	 0.00325773 	 2.49917e-11 	 0.523052 	 0.0107274 	 5.18047e-09 	 0.0109156 	 0.00442876 	 0.000171744 	 0.0 	 0.249962 	 0.000203697 	 2.47982e-11 	 0.71381 	 0.00931748 	 2.57711e-09 	 0.0216847 	 0.00468042 	 0.000341534 	 0.0 	 1.97876 	 0.000150172 	 0.0397189 	 0.000140756 	 7.88951e-12 	 0.0 	 0.0236601 	 0.175043 	 0.198703 	 0.0 	 4.875875e+01 	 1.168972e+00 	 4.791771e+01 	 4.057265e-01 	 3.1914803 	 393.234 	 5.819335e+02 	 1.165893e+01 	 5.70145e-06 	 11.283098 	 5.6404084 	 0.17662045 	 0.0 	 2239.3535 	 273.99865 	 18492.364 	 49575.288 	 2000.0001 	 0 
880.0 	 -0.049 	 2.605e-08 	 0.132 	 2533.447 	 2554.241 	 0.910800 	 0.0832751 	 0.032236 	 0.447931 	 0.00326204 	 2.50183e-11 	 0.522555 	 0.0107182 	 5.17748e-09 	 0.0109266 	 0.0044347 	 0.00017193 	 0.0 	 0.25033 	 0.000204045 	 2.48343e-11 	 0.713408 	 0.00931316 	 2.57662e-09 	 0.0217148 	 0.00468851 	 0.000342036 	 0.0 	 1.97869 	 0.000150185 	 0.0396395 	 0.000140501 	 7.87409e-12 	 0.0 	 0.0236605 	 0.175039 	 0.198699 	 0.0 	 4.875386e+01 	 1.166596e+00 	 4.782433e+01 	 4.058646e-01 	 3.1916884 	 393.209 	 5.805713e+02 	 1.163313e+01 	 5.69031e-06 	 11.278926 	 5.6401376 	 0.17658045 	 0.0 	 2239.3535 	 273.99865 	 18492.376 	 49575.288 	 2000.0001 	 0 
879.0 	 -0.049 	 2.604e-08 	 0.132 	 2533.363 	 2554.231 	 0.913875 	 0.0834317 	 0.032223 	 0.448417 	 0.00326635 	 2.5045e-11 	 0.522057 	 0.0107091 	 5.17448e-09 	 0.0109375 	 0.00444065 	 0.000172116 	 0.0 	 0.250698 	 0.000204394 	 2.48704e-11 	 0.713004 	 0.00930883 	 2.57612e-09 	 0.0217449 	 0.00469662 	 0.000342539 	 0.0 	 1.97862 	 0.000150197 	 0.0395601 	 0.000140245 	 7.85866e-12 	 0.0 	 0.0236608 	 0.175034 	 0.198695 	 0.0 	 4.874896e+01 	 1.164221e+00 	 4.773095e+01 	 4.060027e-01 	 3.1918961 	 393.184 	 5.792099e+02 	 1.160735e+01 	 5.67916e-06 	 11.274754 	 5.6398661 	 0.17654048 	 0.0 	 2239.3535 	 273.99865 	 18492.388 	 49575.288 	 2000.0001 	 0 
878.0 	 -0.049 	 2.604e-08 	 0.132 	 2533.279 	 2554.221 	 0.916962 	 0.0835886 	 0.032211 	 0.448904 	 0.00327068 	 2.50717e-11 	 0.521558 	 0.0106999 	 5.17146e-09 	 0.0109485 	 0.00444662 	 0.000172303 	 0.0 	 0.251068 	 0.000204744 	 2.49066e-11 	 0.7126 	 0.00930448 	 2.57562e-09 	 0.0217752 	 0.00470476 	 0.000343044 	 0.0 	 1.97855 	 0.000150209 	 0.0394807 	 0.00013999 	 7.84323e-12 	 0.0 	 0.0236612 	 0.175029 	 0.19869 	 0.0 	 4.874406e+01 	 1.161846e+00 	 4.763755e+01 	 4.061409e-01 	 3.1921032 	 393.159 	 5.778493e+02 	 1.158157e+01 	 5.66801e-06 	 11.270583 	 5.6395939 	 0.17650053 	 0.0 	 2239.3535 	 273.99865 	 18492.401 	 49575.288 	 2000.0001 	 0 
877.0 	 -0.049 	 2.603e-08 	 0.132 	 2533.195 	 2554.211 	 0.920062 	 0.0837458 	 0.032198 	 0.449392 	 0.00327501 	 2.50985e-11 	 0.521057 	 0.0106907 	 5.16843e-09 	 0.0109594 	 0.00445259 	 0.00017249 	 0.0 	 0.251439 	 0.000205095 	 2.4943e-11 	 0.712194 	 0.00930012 	 2.57512e-09 	 0.0218056 	 0.00471292 	 0.00034355 	 0.0 	 1.97848 	 0.000150222 	 0.0394013 	 0.000139735 	 7.8278e-12 	 0.0 	 0.0236616 	 0.175024 	 0.198686 	 0.0 	 4.873915e+01 	 1.159471e+00 	 4.754415e+01 	 4.062791e-01 	 3.1923098 	 393.134 	 5.764895e+02 	 1.155580e+01 	 5.65686e-06 	 11.266411 	 5.639321 	 0.17646061 	 0.0 	 2239.3535 	 273.99865 	 18492.413 	 49575.288 	 2000.0001 	 0 
876.0 	 -0.049 	 2.602e-08 	 0.132 	 2533.111 	 2554.201 	 0.923174 	 0.0839033 	 0.032186 	 0.449881 	 0.00327935 	 2.51254e-11 	 0.520556 	 0.0106815 	 5.16539e-09 	 0.0109705 	 0.00445858 	 0.000172677 	 0.0 	 0.251811 	 0.000205447 	 2.49794e-11 	 0.711787 	 0.00929574 	 2.57461e-09 	 0.021836 	 0.0047211 	 0.000344058 	 0.0 	 1.97841 	 0.000150234 	 0.039322 	 0.000139479 	 7.81236e-12 	 0.0 	 0.0236619 	 0.175019 	 0.198681 	 0.0 	 4.873424e+01 	 1.157097e+00 	 4.745073e+01 	 4.064173e-01 	 3.1925158 	 393.109 	 5.751305e+02 	 1.153004e+01 	 5.6457e-06 	 11.26224 	 5.6390474 	 0.17642071 	 0.0 	 2239.3535 	 273.99865 	 18492.426 	 49575.288 	 2000.0001 	 0 
875.0 	 -0.049 	 2.602e-08 	 0.132 	 2533.026 	 2554.191 	 0.926299 	 0.0840611 	 0.032173 	 0.450371 	 0.00328371 	 2.51523e-11 	 0.520054 	 0.0106723 	 5.16233e-09 	 0.0109815 	 0.00446459 	 0.000172865 	 0.0 	 0.252184 	 0.000205801 	 2.5016e-11 	 0.711378 	 0.00929134 	 2.57409e-09 	 0.0218665 	 0.00472931 	 0.000344568 	 0.0 	 1.97833 	 0.000150247 	 0.0392427 	 0.000139224 	 7.79692e-12 	 0.0 	 0.0236623 	 0.175015 	 0.198677 	 0.0 	 4.872933e+01 	 1.154723e+00 	 4.735731e+01 	 4.065555e-01 	 3.1927213 	 393.084 	 5.737723e+02 	 1.150429e+01 	 5.63455e-06 	 11.25807 	 5.6387731 	 0.17638084 	 0.0 	 2239.3535 	 273.99865 	 18492.438 	 49575.288 	 2000.0001 	 0 
874.0 	 -0.049 	 2.601e-08 	 0.132 	 2532.941 	 2554.181 	 0.929436 	 0.0842192 	 0.032161 	 0.450862 	 0.00328807 	 2.51793e-11 	 0.519551 	 0.010663 	 5.15926e-09 	 0.0109926 	 0.0044706 	 0.000173054 	 0.0 	 0.252558 	 0.000206155 	 2.50527e-11 	 0.710969 	 0.00928693 	 2.57357e-09 	 0.0218972 	 0.00473754 	 0.000345079 	 0.0 	 1.97826 	 0.000150259 	 0.0391634 	 0.000138968 	 7.78148e-12 	 0.0 	 0.0236627 	 0.17501 	 0.198672 	 0.0 	 4.872441e+01 	 1.152349e+00 	 4.726388e+01 	 4.066938e-01 	 3.1929263 	 393.058 	 5.724148e+02 	 1.147855e+01 	 5.62338e-06 	 11.2539 	 5.6384981 	 0.176341 	 0.0 	 2239.3535 	 273.99865 	 18492.451 	 49575.288 	 2000.0001 	 0 
873.0 	 -0.049 	 2.600e-08 	 0.132 	 2532.856 	 2554.171 	 0.932585 	 0.0843776 	 0.032148 	 0.451354 	 0.00329244 	 2.52063e-11 	 0.519046 	 0.0106538 	 5.15617e-09 	 0.0110036 	 0.00447663 	 0.000173242 	 0.0 	 0.252933 	 0.00020651 	 2.50894e-11 	 0.710559 	 0.00928251 	 2.57304e-09 	 0.0219279 	 0.0047458 	 0.000345591 	 0.0 	 1.97819 	 0.000150271 	 0.0390841 	 0.000138713 	 7.76603e-12 	 0.0 	 0.0236631 	 0.175005 	 0.198668 	 0.0 	 4.871949e+01 	 1.149976e+00 	 4.717044e+01 	 4.068322e-01 	 3.1931306 	 393.033 	 5.710582e+02 	 1.145282e+01 	 5.61222e-06 	 11.249729 	 5.6382223 	 0.17630118 	 0.0 	 2239.3535 	 273.99865 	 18492.463 	 49575.288 	 2000.0001 	 0 
872.0 	 -0.049 	 2.600e-08 	 0.132 	 2532.770 	 2554.161 	 0.935747 	 0.0845362 	 0.032135 	 0.451847 	 0.00329682 	 2.52334e-11 	 0.518541 	 0.0106445 	 5.15307e-09 	 0.0110147 	 0.00448268 	 0.000173432 	 0.0 	 0.253309 	 0.000206867 	 2.51263e-11 	 0.710147 	 0.00927807 	 2.57251e-09 	 0.0219587 	 0.00475408 	 0.000346105 	 0.0 	 1.97811 	 0.000150284 	 0.0390048 	 0.000138457 	 7.75058e-12 	 0.0 	 0.0236634 	 0.175 	 0.198663 	 0.0 	 4.871457e+01 	 1.147603e+00 	 4.707699e+01 	 4.069705e-01 	 3.1933345 	 393.007 	 5.697024e+02 	 1.142710e+01 	 5.60106e-06 	 11.24556 	 5.6379459 	 0.17626138 	 0.0 	 2239.3535 	 273.99865 	 18492.476 	 49575.288 	 2000.0001 	 0 
871.0 	 -0.049 	 2.599e-08 	 0.132 	 2532.684 	 2554.151 	 0.938922 	 0.0846952 	 0.032123 	 0.452341 	 0.00330121 	 2.52606e-11 	 0.518035 	 0.0106352 	 5.14996e-09 	 0.0110259 	 0.00448873 	 0.000173621 	 0.0 	 0.253686 	 0.000207224 	 2.51633e-11 	 0.709734 	 0.00927361 	 2.57197e-09 	 0.0219895 	 0.00476239 	 0.000346621 	 0.0 	 1.97804 	 0.000150296 	 0.0389256 	 0.000138202 	 7.73513e-12 	 0.0 	 0.0236638 	 0.174995 	 0.198659 	 0.0 	 4.870964e+01 	 1.145231e+00 	 4.698353e+01 	 4.071089e-01 	 3.1935378 	 392.982 	 5.683473e+02 	 1.140139e+01 	 5.58989e-06 	 11.24139 	 5.6376687 	 0.17622161 	 0.0 	 2239.3535 	 273.99865 	 18492.489 	 49575.288 	 2000.0001 	 0 
870.0 	 -0.049 	 2.598e-08 	 0.132 	 2532.598 	 2554.141 	 0.942110 	 0.0848544 	 0.032110 	 0.452836 	 0.00330561 	 2.52878e-11 	 0.517527 	 0.0106258 	 5.14683e-09 	 0.011037 	 0.0044948 	 0.000173812 	 0.0 	 0.254065 	 0.000207583 	 2.52004e-11 	 0.70932 	 0.00926914 	 2.57143e-09 	 0.0220205 	 0.00477072 	 0.000347139 	 0.0 	 1.97797 	 0.000150308 	 0.0388464 	 0.000137946 	 7.71967e-12 	 0.0 	 0.0236642 	 0.17499 	 0.198654 	 0.0 	 4.870471e+01 	 1.142859e+00 	 4.689007e+01 	 4.072473e-01 	 3.1937405 	 392.956 	 5.669931e+02 	 1.137570e+01 	 5.57872e-06 	 11.237221 	 5.6373907 	 0.17618187 	 0.0 	 2239.3535 	 273.99865 	 18492.502 	 49575.288 	 2000.0001 	 0 
869.0 	 -0.050 	 2.598e-08 	 0.132 	 2532.511 	 2554.131 	 0.945311 	 0.085014 	 0.032097 	 0.453332 	 0.00331002 	 2.5315e-11 	 0.517019 	 0.0106165 	 5.14369e-09 	 0.0110482 	 0.00450089 	 0.000174002 	 0.0 	 0.254444 	 0.000207942 	 2.52376e-11 	 0.708905 	 0.00926466 	 2.57088e-09 	 0.0220516 	 0.00477908 	 0.000347658 	 0.0 	 1.97789 	 0.00015032 	 0.0387672 	 0.00013769 	 7.70421e-12 	 0.0 	 0.0236646 	 0.174985 	 0.19865 	 0.0 	 4.869977e+01 	 1.140487e+00 	 4.679659e+01 	 4.073858e-01 	 3.1939427 	 392.93 	 5.656396e+02 	 1.135001e+01 	 5.56754e-06 	 11.233052 	 5.6371121 	 0.17614215 	 0.0 	 2239.3535 	 273.99865 	 18492.515 	 49575.288 	 2000.0001 	 0 
868.0 	 -0.050 	 2.597e-08 	 0.132 	 2532.425 	 2554.122 	 0.948524 	 0.0851739 	 0.032084 	 0.453829 	 0.00331444 	 2.53424e-11 	 0.516509 	 0.0106071 	 5.14053e-09 	 0.0110594 	 0.00450698 	 0.000174194 	 0.0 	 0.254824 	 0.000208303 	 2.52749e-11 	 0.708489 	 0.00926016 	 2.57033e-09 	 0.0220828 	 0.00478746 	 0.000348178 	 0.0 	 1.97782 	 0.000150332 	 0.038688 	 0.000137434 	 7.68874e-12 	 0.0 	 0.023665 	 0.17498 	 0.198645 	 0.0 	 4.869483e+01 	 1.138116e+00 	 4.670311e+01 	 4.075243e-01 	 3.1941443 	 392.904 	 5.642870e+02 	 1.132433e+01 	 5.55637e-06 	 11.228883 	 5.6368327 	 0.17610246 	 0.0 	 2239.3535 	 273.99865 	 18492.528 	 49575.288 	 2000.0001 	 0 
867.0 	 -0.050 	 2.596e-08 	 0.132 	 2532.338 	 2554.112 	 0.951751 	 0.085334 	 0.032071 	 0.454327 	 0.00331887 	 2.53697e-11 	 0.515999 	 0.0105977 	 5.13736e-09 	 0.0110707 	 0.00451309 	 0.000174385 	 0.0 	 0.255206 	 0.000208664 	 2.53123e-11 	 0.708071 	 0.00925564 	 2.56977e-09 	 0.022114 	 0.00479586 	 0.0003487 	 0.0 	 1.97774 	 0.000150345 	 0.0386088 	 0.000137179 	 7.67327e-12 	 0.0 	 0.0236654 	 0.174975 	 0.198641 	 0.0 	 4.868989e+01 	 1.135745e+00 	 4.660962e+01 	 4.076628e-01 	 3.1943453 	 392.878 	 5.629351e+02 	 1.129866e+01 	 5.54519e-06 	 11.224714 	 5.6365525 	 0.1760628 	 0.0 	 2239.3535 	 273.99865 	 18492.541 	 49575.288 	 2000.0001 	 0 
866.0 	 -0.050 	 2.596e-08 	 0.132 	 2532.250 	 2554.102 	 0.954991 	 0.0854945 	 0.032059 	 0.454825 	 0.00332331 	 2.53972e-11 	 0.515487 	 0.0105882 	 5.13417e-09 	 0.0110819 	 0.00451922 	 0.000174577 	 0.0 	 0.255589 	 0.000209027 	 2.53498e-11 	 0.707652 	 0.00925111 	 2.5692e-09 	 0.0221454 	 0.00480429 	 0.000349224 	 0.0 	 1.97767 	 0.000150357 	 0.0385297 	 0.000136923 	 7.6578e-12 	 0.0 	 0.0236658 	 0.17497 	 0.198636 	 0.0 	 4.868494e+01 	 1.133374e+00 	 4.651612e+01 	 4.078013e-01 	 3.1945457 	 392.852 	 5.615841e+02 	 1.127300e+01 	 5.534e-06 	 11.220546 	 5.6362716 	 0.17602316 	 0.0 	 2239.3535 	 273.99865 	 18492.554 	 49575.288 	 2000.0001 	 0 
865.0 	 -0.050 	 2.595e-08 	 0.132 	 2532.162 	 2554.092 	 0.958243 	 0.0856553 	 0.032046 	 0.455325 	 0.00332776 	 2.54247e-11 	 0.514975 	 0.0105788 	 5.13097e-09 	 0.0110932 	 0.00452535 	 0.00017477 	 0.0 	 0.255972 	 0.000209391 	 2.53875e-11 	 0.707233 	 0.00924656 	 2.56863e-09 	 0.0221768 	 0.00481275 	 0.00034975 	 0.0 	 1.97759 	 0.000150369 	 0.0384505 	 0.000136667 	 7.64232e-12 	 0.0 	 0.0236662 	 0.174965 	 0.198631 	 0.0 	 4.867999e+01 	 1.131004e+00 	 4.642261e+01 	 4.079399e-01 	 3.1947456 	 392.825 	 5.602338e+02 	 1.124735e+01 	 5.52282e-06 	 11.216378 	 5.63599 	 0.17598354 	 0.0 	 2239.3535 	 273.99865 	 18492.568 	 49575.288 	 2000.0001 	 0 
864.0 	 -0.050 	 2.594e-08 	 0.132 	 2532.074 	 2554.082 	 0.961510 	 0.0858163 	 0.032033 	 0.455826 	 0.00333221 	 2.54523e-11 	 0.514461 	 0.0105693 	 5.12776e-09 	 0.0111045 	 0.0045315 	 0.000174963 	 0.0 	 0.256357 	 0.000209756 	 2.54252e-11 	 0.706811 	 0.00924199 	 2.56805e-09 	 0.0222083 	 0.00482123 	 0.000350277 	 0.0 	 1.97752 	 0.000150381 	 0.0383714 	 0.000136411 	 7.62684e-12 	 0.0 	 0.0236666 	 0.17496 	 0.198627 	 0.0 	 4.867503e+01 	 1.128634e+00 	 4.632910e+01 	 4.080785e-01 	 3.1949449 	 392.799 	 5.588843e+02 	 1.122172e+01 	 5.51163e-06 	 11.21221 	 5.6357076 	 0.17594396 	 0.0 	 2239.3535 	 273.99865 	 18492.581 	 49575.288 	 2000.0001 	 0 
863.0 	 -0.050 	 2.594e-08 	 0.132 	 2531.986 	 2554.073 	 0.964789 	 0.0859777 	 0.032020 	 0.456328 	 0.00333668 	 2.54799e-11 	 0.513946 	 0.0105598 	 5.12453e-09 	 0.0111158 	 0.00453767 	 0.000175156 	 0.0 	 0.256743 	 0.000210122 	 2.54631e-11 	 0.706389 	 0.00923741 	 2.56747e-09 	 0.02224 	 0.00482974 	 0.000350806 	 0.0 	 1.97744 	 0.000150393 	 0.0382923 	 0.000136155 	 7.61136e-12 	 0.0 	 0.023667 	 0.174955 	 0.198622 	 0.0 	 4.867007e+01 	 1.126264e+00 	 4.623558e+01 	 4.082172e-01 	 3.1951436 	 392.773 	 5.575357e+02 	 1.119609e+01 	 5.50044e-06 	 11.208042 	 5.6354244 	 0.1759044 	 0.0 	 2239.3535 	 273.99865 	 18492.595 	 49575.288 	 2000.0001 	 0 
862.0 	 -0.050 	 2.593e-08 	 0.132 	 2531.897 	 2554.063 	 0.968082 	 0.0861394 	 0.032007 	 0.456832 	 0.00334116 	 2.55076e-11 	 0.513431 	 0.0105503 	 5.12129e-09 	 0.0111272 	 0.00454385 	 0.00017535 	 0.0 	 0.25713 	 0.000210489 	 2.5501e-11 	 0.705966 	 0.00923281 	 2.56688e-09 	 0.0222717 	 0.00483827 	 0.000351336 	 0.0 	 1.97736 	 0.000150405 	 0.0382133 	 0.000135899 	 7.59587e-12 	 0.0 	 0.0236674 	 0.17495 	 0.198617 	 0.0 	 4.866511e+01 	 1.123895e+00 	 4.614204e+01 	 4.083558e-01 	 3.1953417 	 392.746 	 5.561878e+02 	 1.117047e+01 	 5.48925e-06 	 11.203874 	 5.6351405 	 0.17586486 	 0.0 	 2239.3535 	 273.99865 	 18492.608 	 49575.288 	 2000.0001 	 0 
861.0 	 -0.050 	 2.592e-08 	 0.132 	 2531.808 	 2554.053 	 0.971388 	 0.0863015 	 0.031994 	 0.457336 	 0.00334565 	 2.55353e-11 	 0.512914 	 0.0105407 	 5.11803e-09 	 0.0111386 	 0.00455004 	 0.000175544 	 0.0 	 0.257518 	 0.000210857 	 2.55391e-11 	 0.705541 	 0.0092282 	 2.56629e-09 	 0.0223035 	 0.00484682 	 0.000351868 	 0.0 	 1.97729 	 0.000150416 	 0.0381342 	 0.000135644 	 7.58038e-12 	 0.0 	 0.0236678 	 0.174945 	 0.198613 	 0.0 	 4.866014e+01 	 1.121526e+00 	 4.604850e+01 	 4.084946e-01 	 3.1955392 	 392.719 	 5.548408e+02 	 1.114486e+01 	 5.47805e-06 	 11.199707 	 5.6348558 	 0.17582535 	 0.0 	 2239.3535 	 273.99865 	 18492.622 	 49575.288 	 2000.0001 	 0 
860.0 	 -0.050 	 2.592e-08 	 0.132 	 2531.719 	 2554.043 	 0.974708 	 0.0864638 	 0.031981 	 0.457841 	 0.00335015 	 2.55631e-11 	 0.512396 	 0.0105312 	 5.11475e-09 	 0.01115 	 0.00455625 	 0.000175739 	 0.0 	 0.257907 	 0.000211226 	 2.55773e-11 	 0.705115 	 0.00922357 	 2.56569e-09 	 0.0223354 	 0.00485541 	 0.000352402 	 0.0 	 1.97721 	 0.000150428 	 0.0380552 	 0.000135388 	 7.56488e-12 	 0.0 	 0.0236682 	 0.17494 	 0.198608 	 0.0 	 4.865516e+01 	 1.119158e+00 	 4.595496e+01 	 4.086333e-01 	 3.1957362 	 392.692 	 5.534945e+02 	 1.111927e+01 	 5.46686e-06 	 11.19554 	 5.6345703 	 0.17578587 	 0.0 	 2239.3535 	 273.99865 	 18492.635 	 49575.288 	 2000.0001 	 0 
